time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-19 01:24:21 +0000,-0.935791015625,-0.218017578125,0.2119140625,-2.549618320610687,-0.2595419847328244,-1.3893129770992367,-1.0052294921875,-0.020531005859375,-0.038575439453125,-1.009007633587786,-0.3210687022900763,-0.5388549618320614,-2.142028974130027,1.3298840401033964,right-45,0.06302776,0.44672713
2023-01-19 01:24:21 +0000,-0.936767578125,-0.22021484375,0.213134765625,-2.687022900763359,-0.2900763358778626,-1.5267175572519085,-1.0062060546875,-0.022728271484375,-0.037354736328125,-1.1464122137404578,-0.3516030534351145,-0.6762595419847331,-2.1707133964870464,1.3844638924458474,right-45,0.06302776,0.44672713
2023-01-19 01:24:21 +0000,-0.93603515625,-0.2216796875,0.213623046875,-2.6564885496183206,-0.2748091603053435,-1.938931297709924,-1.0054736328125,-0.024193115234375,-0.036866455078125,-1.1158778625954195,-0.3363358778625954,-1.0884732824427483,-2.1912026451791324,1.478833395867816,right-45,0.06361638,0.44307777
2023-01-19 01:24:21 +0000,-0.93701171875,-0.22265625,0.214111328125,-2.473282442748092,-0.4274809160305343,-2.122137404580153,-1.0064501953125,-0.025169677734375,-0.036378173828125,-0.9326717557251908,-0.4890076335877862,-1.2716793893129776,-2.21877759009647,1.5842283881161976,right-45,0.06361638,0.44307777
2023-01-19 01:24:21 +0000,-0.936767578125,-0.22265625,0.213623046875,-2.122137404580153,-0.7480916030534351,-2.16793893129771,-1.0062060546875,-0.025169677734375,-0.036866455078125,-0.5815267175572518,-0.8096183206106871,-1.3174809160305347,-2.2744992672442126,1.680525289511433,right-45,0.06361638,0.44307777
2023-01-19 01:24:21 +0000,-0.935546875,-0.222412109375,0.212890625,-1.9694656488549616,-0.8702290076335878,-2.106870229007633,-1.0049853515625,-0.024925537109375,-0.037598876953125,-0.4288549618320607,-0.9317557251908396,-1.2564122137404583,-2.3394785976449715,1.7579429872127663,right-45,0.06361638,0.44307777
2023-01-19 01:24:21 +0000,-0.934814453125,-0.223388671875,0.213623046875,-1.786259541984733,-0.8396946564885496,-1.938931297709924,-1.0042529296875,-0.025902099609375,-0.036866455078125,-0.2456488549618318,-0.9012213740458016,-1.0884732824427483,-2.3886648305341662,1.8180782631017272,right-45,0.06361638,0.44307777
2023-01-19 01:24:21 +0000,-0.93408203125,-0.223388671875,0.215576171875,-1.633587786259542,-0.732824427480916,-1.801526717557252,-1.0035205078125,-0.025902099609375,-0.034913330078125,-0.0929770992366409,-0.794351145038168,-0.9510687022900765,-2.4086666336703044,1.8588327414813213,right-45,0.06361638,0.44307777
2023-01-19 01:24:21 +0000,-0.93212890625,-0.222900390625,0.21533203125,-1.3587786259541983,-0.4885496183206106,-1.6030534351145038,-1.0015673828125,-0.025413818359375,-0.035157470703125,0.1818320610687025,-0.5500763358778626,-0.7525954198473285,-2.4070191318786973,1.874009697333728,right-45,0.06361638,0.44307777
2023-01-19 01:24:21 +0000,-0.93212890625,-0.22216796875,0.21484375,-1.282442748091603,-0.2595419847328244,-1.4961832061068705,-1.0015673828125,-0.024681396484375,-0.035645751953125,0.2581679389312981,-0.3210687022900763,-0.6457251908396949,-2.389016085897592,1.872717182015475,right-45,0.06336936,0.44310018
