time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-23 03:59:46 +0000,-0.968505859375,-0.10498046875,0.14404296875,-2.015267175572519,0.21374045801526717,-0.9465648854961832,-1.0004040527343752,-0.0009411621093750044,-0.001995849609374989,-0.07740458015267193,0.36374045801526717,-0.2847328244274815,-0.01125308516147367, 0.036509556297036096,center,0.11475867,0.036913995
2023-01-23 03:59:46 +0000,-0.967041015625,-0.1044921875,0.142822265625,-1.8931297709923665,0.2748091603053435,-1.1450381679389312,-0.998939208984375,-0.00045288085937500444,-0.003216552734374989,0.0447328244274805,0.42480916030534355,-0.48320610687022947,-0.02276280523971859, 0.0700973488007594,center,0.11475867,0.036913995
2023-01-23 03:59:46 +0000,-0.96826171875,-0.104736328125,0.144775390625,-1.9389312977099236,0.22900763358778625,-1.3282442748091603,-1.0001599121093752,-0.0006970214843750044,-0.001263427734374989,-0.0010687022900766063,0.3790076335877862,-0.6664122137404586,-0.0033618597147890873, 0.11627098078575715,center,0.11539482,0.037373565
2023-01-23 03:59:46 +0000,-0.969482421875,-0.104736328125,0.14599609375,-1.8625954198473282,0.0,-1.251908396946565,-1.0013806152343752,-0.0006970214843750044,-4.27246093749889e-05,0.07526717557251872,0.15,-0.5900763358778632,0.00901239554228092, 0.15003202154276207,center,0.11539482,0.037373565
2023-01-23 03:59:46 +0000,-0.96875,-0.105224609375,0.144775390625,-1.7404580152671756,-0.42748091603053434,-0.9770992366412213,-1.0006481933593752,-0.0011853027343750044,-0.001263427734374989,0.19740458015267137,-0.2774809160305344,-0.3152671755725196,-0.027825558356784914, 0.16227583571682447,center,0.11539482,0.037373565
2023-01-23 03:59:46 +0000,-0.9677734375,-0.105224609375,0.145751953125,-1.618320610687023,-0.5190839694656488,-0.7022900763358778,-0.999671630859375,-0.0011853027343750044,-0.0002868652343749889,0.319541984732824,-0.3690839694656488,-0.04045801526717607,-0.05711281203341902, 0.1507943126269888,center,0.11539482,0.037373565
2023-01-23 03:59:46 +0000,-0.96728515625,-0.10595703125,0.14599609375,-1.4809160305343512,-0.4122137404580153,-0.24427480916030533,-0.999183349609375,-0.0019177246093750044,-4.27246093749889e-05,0.4569465648854958,-0.26221374045801527,0.41755725190839643,-0.07125339323107933, 0.10917515361315401,center,0.11539482,0.037373565
2023-01-23 03:59:46 +0000,-0.967041015625,-0.105712890625,0.145751953125,-1.3435114503816794,-0.21374045801526717,-0.07633587786259542,-0.998939208984375,-0.0016735839843750044,-0.0002868652343749889,0.5943511450381675,-0.06374045801526718,0.5854961832061063,-0.06886691831123413, 0.05712018210100909,center,0.11539482,0.037373565
2023-01-23 03:59:46 +0000,-0.967041015625,-0.10498046875,0.14501953125,-1.1603053435114503,0.04580152671755725,-0.15267175572519084,-0.998939208984375,-0.0009411621093750044,-0.001019287109374989,0.7775572519083966,0.19580152671755724,0.5091603053435109,-0.050558053002018995, 0.012827965146776728,center,0.11728231,0.03861335
2023-01-23 03:59:46 +0000,-0.967529296875,-0.104248046875,0.145263671875,-1.0687022900763359,0.10687022900763359,-0.3053435114503817,-0.999427490234375,-0.00020874023437500444,-0.0007751464843749889,0.8691603053435111,0.25687022900763357,0.35648854961832005,-0.027517169596399403, -0.018115215615459642,center,0.11728231,0.03861335
2023-01-23 03:59:46 +0000,-0.96826171875,-0.102783203125,0.145263671875,-1.0076335877862594,0.04580152671755725,-0.5343511450381679,-1.0001599121093752,0.0012561035156249956,-0.0007751464843749889,0.9302290076335875,0.19580152671755724,0.1274809160305338,-0.012776952771641623, -0.036316821283578354,center,0.117057346,0.040291354
2023-01-23 03:59:46 +0000,-0.968505859375,-0.1025390625,0.144775390625,-0.9923664122137404,-0.030534351145038167,-0.5801526717557252,-1.0004040527343752,0.0015002441406249956,-0.001263427734374989,0.9454961832061065,0.11946564885496183,0.08167938931297658,-0.010186882784882759, -0.04990437590826423,center,0.117057346,0.040291354
2023-01-23 03:59:46 +0000,-0.9677734375,-0.101318359375,0.1455078125,-1.0687022900763359,-0.13740458015267176,-0.5190839694656488,-0.999671630859375,0.0027209472656249956,-0.0005310058593749889,0.8691603053435111,0.012595419847328232,0.1427480916030529,-0.011709309187087182, -0.07604944969860658,center,0.117057346,0.040291354
2023-01-23 03:59:46 +0000,-0.968505859375,-0.1005859375,0.1455078125,-1.1755725190839694,-0.1984732824427481,-0.44274809160305345,-1.0004040527343752,0.0034533691406249956,-0.0005310058593749889,0.7622900763358775,-0.048473282442748095,0.2190839694656483,-0.01833344911977472, -0.1107598183342811,center,0.117057346,0.040291354
2023-01-23 03:59:46 +0000,-0.96826171875,-0.100341796875,0.14599609375,-1.2213740458015268,-0.1984732824427481,-0.33587786259541985,-1.0001599121093752,0.0036975097656249956,-4.27246093749889e-05,0.7164885496183202,-0.048473282442748095,0.3259541984732819,-0.02053846044959064, -0.1520765929493919,center,0.117057346,0.040291354
2023-01-23 03:59:46 +0000,-0.968017578125,-0.099365234375,0.1455078125,-1.297709923664122,-0.15267175572519084,-0.32061068702290074,-0.999915771484375,0.0046740722656249956,-0.0005310058593749889,0.6401526717557249,-0.0026717557251908497,0.341221374045801,-0.022025123037398703, -0.19654495349401066,center,0.117057346,0.040291354
2023-01-23 03:59:46 +0000,-0.967529296875,-0.0986328125,0.145751953125,-1.4351145038167938,0.030534351145038167,-0.3511450381679389,-0.999427490234375,0.0054064941406249956,-0.0002868652343749889,0.5027480916030531,0.18053435114503816,0.31068702290076283,-0.005547078587306646, -0.23800843338805167,center,0.117057346,0.040291354
2023-01-23 03:59:46 +0000,-0.968017578125,-0.0986328125,0.1455078125,-1.5877862595419847,0.15267175572519084,-0.3816793893129771,-0.999915771484375,0.0054064941406249956,-0.0005310058593749889,0.35007633587786224,0.30267175572519084,0.2801526717557246,0.017774983407145884, -0.27153121749200165,center,0.117057346,0.040291354
2023-01-23 03:59:47 +0000,-0.96826171875,-0.098388671875,0.14453125,-1.8778625954198473,0.32061068702290074,-0.5801526717557252,-1.0001599121093752,0.0056506347656249956,-0.001507568359374989,0.05999999999999961,0.47061068702290076,0.08167938931297658,0.0458372069567304, -0.2852234767442873,center,0.11646111,0.039270896
2023-01-23 03:59:47 +0000,-0.96826171875,-0.097900390625,0.144287109375,-2.0763358778625953,0.3511450381679389,-0.7480916030534351,-1.0001599121093752,0.0061389160156249956,-0.001751708984374989,-0.13847328244274837,0.5011450381679389,-0.0862595419847334,0.07132802851604574, -0.2860098338456166,center,0.11646111,0.039270896
2023-01-23 03:59:47 +0000,-0.969482421875,-0.098876953125,0.1435546875,-2.366412213740458,0.2900763358778626,-0.9465648854961832,-1.0013806152343752,0.0051623535156249956,-0.002484130859374989,-0.4285496183206112,0.44007633587786255,-0.2847328244274815,0.08308192269742268, -0.26227157363009695,center,0.11646111,0.039270896
2023-01-23 03:59:47 +0000,-0.9697265625,-0.10009765625,0.143310546875,-2.549618320610687,0.183206106870229,-0.9770992366412213,-1.0016247558593752,0.0039416503906249956,-0.002728271484374989,-0.6117557251908401,0.333206106870229,-0.3152671755725196,0.08230456806662254, -0.23008122147904211,center,0.11646111,0.039270896
2023-01-23 03:59:47 +0000,-0.9697265625,-0.10107421875,0.14404296875,-2.6564885496183206,0.04580152671755725,-0.9770992366412213,-1.0016247558593752,0.0029650878906249956,-0.001995849609374989,-0.7186259541984736,0.19580152671755724,-0.3152671755725196,0.07486749629931311, -0.1949320884596799,center,0.11646111,0.039270896
2023-01-23 03:59:47 +0000,-0.970458984375,-0.10205078125,0.143798828125,-2.6564885496183206,-0.030534351145038167,-0.8549618320610687,-1.0023571777343752,0.0019885253906249956,-0.002239990234374989,-0.7186259541984736,0.11946564885496183,-0.19312977099236694,0.05996292716612565, -0.16787411196399965,center,0.11686315,0.038589858
2023-01-23 03:59:47 +0000,-0.971435546875,-0.102783203125,0.142822265625,-2.549618320610687,-0.030534351145038167,-0.7480916030534351,-1.0033337402343752,0.0012561035156249956,-0.003216552734374989,-0.6117557251908401,0.11946564885496183,-0.0862595419847334,0.03998229022928658, -0.14831362692484937,center,0.11686315,0.038589858
2023-01-23 03:59:47 +0000,-0.970703125,-0.10205078125,0.142822265625,-2.4122137404580153,0.030534351145038167,-0.549618320610687,-1.0026013183593752,0.0019885253906249956,-0.003216552734374989,-0.47435114503816833,0.18053435114503816,0.11221374045801469,0.02783553835902995, -0.1538013719692888,center,0.11686315,0.038589858
2023-01-23 03:59:47 +0000,-0.970947265625,-0.101318359375,0.142822265625,-2.2900763358778624,0.04580152671755725,-0.32061068702290074,-1.0028454589843752,0.0027209472656249956,-0.003216552734374989,-0.35221374045801546,0.19580152671755724,0.341221374045801,0.0185551133741437, -0.18386734247006573,center,0.11686315,0.038589858
2023-01-23 03:59:47 +0000,-0.971435546875,-0.100341796875,0.143310546875,-2.213740458015267,0.12213740458015267,-0.015267175572519083,-1.0033337402343752,0.0036975097656249956,-0.002728271484374989,-0.27587786259542013,0.2721374045801527,0.6465648854961826,0.02061101505237474, -0.24385476542626372,center,0.11686315,0.038589858
2023-01-23 03:59:47 +0000,-0.970703125,-0.099609375,0.14306640625,-2.2442748091603053,0.16793893129770993,0.15267175572519084,-1.0026013183593752,0.0044299316406249956,-0.002972412109374989,-0.30641221374045835,0.3179389312977099,0.8145038167938926,0.024667655245540855, -0.316296394628071,center,0.11686315,0.038589858
2023-01-23 03:59:47 +0000,-0.96826171875,-0.09814453125,0.142333984375,-2.2442748091603053,0.1984732824427481,0.15267175572519084,-1.0001599121093752,0.0058947753906249956,-0.003704833984374989,-0.30641221374045835,0.3484732824427481,0.8145038167938926,0.02560714073296847, -0.39024629671727745,center,0.11686315,0.038589858
