time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-02-03 03:33:31 +0000,-0.84228515625,-0.50341796875,0.05615234375,0.5801526717557252,2.5801526717557253,-1.2671755725190839,-0.99716796875,0.00013183593749999112,0.017855224609374998,4.059770992366412,4.033664122137405,-0.4341221374045807,2.815712187317666, -0.059403989330953984,other,0.0722717,-0.7414836
2023-02-03 03:33:31 +0000,-0.8369140625,-0.515380859375,0.059326171875,1.251908396946565,4.0458015267175576,-1.5572519083969465,-0.991796875,-0.011831054687500009,0.021029052734374998,4.7315267175572515,5.499312977099237,-0.7241984732824434,3.097298433346097, 0.09661510106625085,other,0.06731269,-0.73186606
2023-02-03 03:33:31 +0000,-0.83154296875,-0.52587890625,0.06201171875,3.9236641221374047,5.572519083969466,-1.7557251908396947,-0.98642578125,-0.02232910156250001,0.023714599609374998,7.403282442748091,7.026030534351145,-0.9226717557251916,3.4976238296362836, 0.32701012498920373,other,0.06731269,-0.73186606
2023-02-03 03:33:31 +0000,-0.8212890625,-0.5458984375,0.065185546875,7.190839694656488,9.251908396946565,-2.4885496183206106,-0.976171875,-0.04234863281250001,0.026888427734374998,10.670458015267176,10.705419847328244,-1.6554961832061075,4.194936005404925, 0.740823830379123,other,0.06731269,-0.73186606
2023-02-03 03:33:31 +0000,-0.820068359375,-0.559814453125,0.06982421875,14.931297709923664,12.259541984732824,-3.3282442748091605,-0.974951171875,-0.05626464843750001,0.031527099609375,18.410916030534352,13.713053435114503,-2.4951908396946574,5.1025286975758295, 1.2785426704747374,other,0.06731269,-0.73186606
2023-02-03 03:33:31 +0000,-0.81689453125,-0.569091796875,0.0654296875,22.213740458015266,16.47328244274809,-4.458015267175573,-0.97177734375,-0.06554199218750001,0.027132568359374998,25.693358778625953,17.92679389312977,-3.6249618320610697,6.234118394563701, 1.917396312633591,other,0.06731269,-0.73186606
2023-02-03 03:33:31 +0000,-0.810791015625,-0.5625,0.0556640625,33.969465648854964,19.587786259541986,-5.267175572519084,-0.965673828125,-0.05895019531250001,0.017366943359374998,37.44908396946565,21.041297709923665,-4.4341221374045805,7.426397806167316, 2.501952154561139,other,0.03359278,-0.6757622
2023-02-03 03:33:31 +0000,-0.808349609375,-0.544189453125,0.04150390625,43.02290076335878,24.82442748091603,-7.4961832061068705,-0.963232421875,-0.04063964843750001,0.0032067871093749978,46.50251908396946,26.277938931297708,-6.663129770992367,8.823797438782048, 3.0743775506687974,other,0.03359278,-0.6757622
2023-02-03 03:33:31 +0000,-0.814208984375,-0.531494140625,0.038330078125,46.85496183206107,28.38167938931298,-9.633587786259541,-0.969091796875,-0.02794433593750001,3.295898437499778e-05,50.33458015267176,29.835190839694658,-8.80053435114504,10.33470993373022, 3.6671606677487842,other,0.03359278,-0.6757622
2023-02-03 03:33:31 +0000,-0.82421875,-0.5205078125,0.039794921875,49.43511450381679,32.534351145038165,-12.351145038167939,-0.9791015625,-0.01695800781250001,0.0014978027343749978,52.914732824427475,33.98786259541985,-11.518091603053435,12.031304587529087, 4.341608506916227,other,0.03359278,-0.6757622
2023-02-03 03:33:31 +0000,-0.829345703125,-0.516845703125,0.0390625,52.19847328244275,34.717557251908396,-13.572519083969466,-0.984228515625,-0.013295898437500009,0.0007653808593749978,55.67809160305343,36.17106870229008,-12.739465648854964,13.701978842121026, 5.011599837679043,other,0.03359278,-0.6757622
2023-02-03 03:33:31 +0000,-0.837646484375,-0.518310546875,0.040283203125,53.221374045801525,36.274809160305345,-15.16030534351145,-0.992529296875,-0.014760742187500009,0.0019860839843749978,56.70099236641221,37.72832061068703,-14.327251908396946,15.309293914837792, 5.746725994056346,left-60,0.0045172325,-0.5630031
2023-02-03 03:33:31 +0000,-0.839111328125,-0.522705078125,0.038330078125,53.6793893129771,36.030534351145036,-16.748091603053435,-0.993994140625,-0.01915527343750001,3.295898437499778e-05,57.15900763358779,37.48404580152672,-15.915038167938931,16.68067023786092, 6.560552935415237,left-60,0.0045172325,-0.5630031
2023-02-03 03:33:31 +0000,-0.83935546875,-0.52001953125,0.031005859375,53.37404580152672,34.2442748091603,-20.198473282442748,-0.99423828125,-0.01646972656250001,-0.007291259765625002,56.8536641221374,35.697786259541985,-19.365419847328244,17.67200109981217, 7.555527355045634,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.84130859375,-0.512939453125,0.025146484375,52.30534351145038,32.76335877862596,-22.885496183206108,-0.99619140625,-0.009389648437500009,-0.013150634765625002,55.78496183206107,34.21687022900764,-22.052442748091604,18.368126446150942, 8.610557672586308,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.847412109375,-0.513916015625,0.027099609375,49.3587786259542,30.27480916030534,-25.954198473282442,-1.002294921875,-0.010366210937500009,-0.011197509765625002,52.838396946564885,31.72832061068702,-25.12114503816794,18.774101933523742, 9.809127333844515,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.8486328125,-0.5185546875,0.029296875,47.48091603053435,28.0,-27.251908396946565,-1.003515625,-0.015004882812500009,-0.009000244140625002,50.96053435114504,29.45351145038168,-26.41885496183206,18.94607645441402, 11.00470792941585,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.843505859375,-0.52294921875,0.029052734375,44.85496183206107,24.045801526717558,-29.053435114503817,-0.998388671875,-0.01939941406250001,-0.009244384765625002,48.33458015267176,25.499312977099237,-28.220381679389313,18.748432672582933, 12.240823970253512,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.841796875,-0.524169921875,0.031494140625,42.534351145038165,21.46564885496183,-30.30534351145038,-0.9966796875,-0.02062011718750001,-0.006802978515625002,46.013969465648856,22.91916030534351,-29.472290076335877,18.367000910547194, 13.441310267174288,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.83837890625,-0.527587890625,0.036865234375,38.36641221374046,17.52671755725191,-31.31297709923664,-0.99326171875,-0.02403808593750001,-0.0014318847656250022,41.846030534351144,18.98022900763359,-30.479923664122136,17.726857496670803, 14.605331959874803,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.833740234375,-0.536376953125,0.0439453125,35.57251908396947,15.221374045801527,-31.053435114503817,-0.988623046875,-0.03282714843750001,0.005648193359374998,39.05213740458015,16.674885496183208,-30.220381679389313,17.01589184924019, 15.665721774916026,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.813720703125,-0.563720703125,0.055419921875,32.54961832061068,12.091603053435115,-30.0,-0.968603515625,-0.06017089843750001,0.017122802734374998,36.029236641221374,13.545114503816794,-29.166946564885496,16.204944268795625, 16.70772877971905,left-45,-0.032699995,-0.46858728
2023-02-03 03:33:31 +0000,-0.801025390625,-0.57470703125,0.055908203125,31.69465648854962,10.687022900763358,-30.549618320610687,-0.955908203125,-0.07115722656250001,0.017611083984374998,35.17427480916031,12.140534351145037,-29.716564885496183,15.377423550074186, 17.755458317951266,other,-0.08833427,-0.386648
2023-02-03 03:33:31 +0000,-0.791259765625,-0.58544921875,0.05810546875,30.946564885496183,9.648854961832061,-31.908396946564885,-0.946142578125,-0.08189941406250001,0.019808349609374998,34.42618320610687,11.10236641221374,-31.07534351145038,14.580015250619, 18.877444381246505,other,-0.08833427,-0.386648
2023-02-03 03:33:31 +0000,-0.783447265625,-0.595947265625,0.06005859375,30.977099236641223,9.221374045801527,-32.30534351145038,-0.938330078125,-0.09239746093750001,0.021761474609374998,34.456717557251906,10.674885496183206,-31.472290076335877,13.860532674575651, 19.978542311411683,other,-0.08833427,-0.386648
2023-02-03 03:33:31 +0000,-0.77294921875,-0.613525390625,0.066650390625,31.587786259541986,9.221374045801527,-32.62595419847328,-0.92783203125,-0.10997558593750001,0.028353271484374998,35.06740458015267,10.674885496183206,-31.792900763358777,13.282686338425693, 21.111824638098827,other,-0.08833427,-0.386648
2023-02-03 03:33:31 +0000,-0.7666015625,-0.631591796875,0.0751953125,32.3206106870229,9.19083969465649,-33.343511450381676,-0.921484375,-0.1280419921875,0.036898193359375,35.80022900763359,10.644351145038168,-32.510458015267176,12.840732030848656, 22.309712416451248,other,-0.08833427,-0.386648
2023-02-03 03:33:31 +0000,-0.76123046875,-0.63916015625,0.079833984375,34.99236641221374,8.977099236641221,-35.80152671755725,-0.91611328125,-0.1356103515625,0.041536865234375,38.471984732824424,10.4306106870229,-34.96847328244275,12.472225479050099, 23.6365830913952,left-30,-0.16291668,-0.32093066
2023-02-03 03:33:31 +0000,-0.75830078125,-0.633056640625,0.078369140625,36.68702290076336,9.267175572519085,-37.12977099236641,-0.91318359375,-0.1295068359375,0.040072021484375,40.16664122137405,10.720687022900764,-36.29671755725191,12.16505745841734, 24.87084562252106,left-30,-0.16291668,-0.32093066
2023-02-03 03:33:32 +0000,-0.75,-0.63916015625,0.083251953125,37.267175572519086,10.0,-37.603053435114504,-0.9048828125,-0.1356103515625,0.044954833984375,40.74679389312978,11.45351145038168,-36.77,12.00088360472235, 26.048535760491692,left-30,-0.22598153,-0.26154846
2023-02-03 03:33:32 +0000,-0.743896484375,-0.640380859375,0.086669921875,36.900763358778626,10.244274809160306,-38.396946564885496,-0.898779296875,-0.1368310546875,0.048372802734375,40.380381679389316,11.697786259541985,-37.563893129770996,11.90762006389594, 27.165159947952148,left-30,-0.22598153,-0.26154846
2023-02-03 03:33:32 +0000,-0.73974609375,-0.634765625,0.09228515625,34.900763358778626,10.320610687022901,-39.465648854961835,-0.89462890625,-0.1312158203125,0.053988037109375,38.380381679389316,11.77412213740458,-38.632595419847334,11.878977945561846, 28.196771880879243,left-30,-0.22598153,-0.26154846
2023-02-03 03:33:32 +0000,-0.738037109375,-0.6376953125,0.09765625,32.54961832061068,9.801526717557252,-39.31297709923664,-0.892919921875,-0.1341455078125,0.059359130859375,36.029236641221374,11.255038167938931,-38.47992366412214,11.851410465836643, 29.110792287919814,left-30,-0.22598153,-0.26154846
2023-02-03 03:33:32 +0000,-0.73583984375,-0.64404296875,0.10595703125,28.15267175572519,8.412213740458014,-38.29007633587786,-0.89072265625,-0.1404931640625,0.067659912109375,31.632290076335877,9.865725190839694,-37.45702290076336,11.771764096637574, 29.872753736974847,left-30,-0.22598153,-0.26154846
2023-02-03 03:33:32 +0000,-0.733642578125,-0.65234375,0.115234375,24.85496183206107,7.022900763358779,-36.88549618320611,-0.888525390625,-0.1487939453125,0.076937255859375,28.334580152671755,8.476412213740458,-36.05244274809161,11.65406599764125, 30.483306636466097,left-30,-0.22598153,-0.26154846
2023-02-03 03:33:32 +0000,-0.71630859375,-0.675048828125,0.130126953125,20.244274809160306,3.7099236641221376,-34.56488549618321,-0.87119140625,-0.1714990234375,0.091829833984375,23.723893129770993,5.163435114503818,-33.73183206106871,11.388722994772396, 31.01475889644924,left-30,-0.22598153,-0.26154846
2023-02-03 03:33:32 +0000,-0.703857421875,-0.677978515625,0.131591796875,18.106870229007633,1.786259541984733,-33.86259541984733,-0.858740234375,-0.1744287109375,0.093294677734375,21.58648854961832,3.2397709923664126,-33.02954198473283,11.009630629755573, 31.46081031688689,left-30,-0.22598153,-0.26154846
