time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-02-03 04:40:23 +0000,-0.960205078125,0.119384765625,-0.169677734375,-1.7557251908396947,-0.549618320610687,-0.8549618320610687,-1.0007788085937501,-0.010296630859374989,0.004179687500000001,0.0015267175572528657,-0.27557251908396946,0.24198473282442723,0.05678209053626647, 0.16976326525243893,other,0.24006559,0.053171996
2023-02-03 04:40:23 +0000,-0.9599609375,0.118896484375,-0.169189453125,-1.7099236641221374,-0.7022900763358778,-1.1450381679389312,-1.0005346679687501,-0.010784912109374989,0.004667968750000001,0.047328244274810194,-0.4282442748091602,-0.048091603053435295,0.07736209693499355, 0.28543951054638395,other,0.24006559,0.053171996
2023-02-03 04:40:23 +0000,-0.9599609375,0.123046875,-0.171142578125,-1.8931297709923665,-1.099236641221374,-1.8625954198473282,-1.0005346679687501,-0.006634521484374989,0.002714843750000001,-0.1358778625954189,-0.8251908396946566,-0.7656488549618323,0.028795559030079514, 0.3657815510255794,other,0.24006559,0.053171996
2023-02-03 04:40:23 +0000,-0.95947265625,0.125244140625,-0.17138671875,-2.519083969465649,-1.1145038167938932,-1.9694656488549618,-1.0000463867187501,-0.004437255859374989,0.002470703125000001,-0.7618320610687013,-0.8404580152671757,-0.8725190839694659,-0.01855860363416887, 0.4159576995355932,other,0.24301167,0.05088785
2023-02-03 04:40:23 +0000,-0.96337890625,0.126220703125,-0.17138671875,-2.900763358778626,-1.0687022900763359,-1.633587786259542,-1.0039526367187501,-0.003460693359374989,0.002470703125000001,-1.1435114503816783,-0.7946564885496183,-0.5366412213740461,-0.05748929033270368, 0.423466779930575,other,0.24301167,0.05088785
2023-02-03 04:40:23 +0000,-0.963623046875,0.123779296875,-0.170166015625,-3.282442748091603,-1.0534351145038168,-0.6259541984732825,-1.0041967773437501,-0.005902099609374989,0.003691406250000001,-1.5251908396946554,-0.7793893129770992,0.4709923664122134,-0.08082524168466318, 0.3701081516217632,other,0.24301167,0.05088785
2023-02-03 04:40:23 +0000,-0.9609375,0.12158203125,-0.1689453125,-3.099236641221374,-0.9465648854961832,-0.07633587786259542,-1.0015112304687501,-0.008099365234374989,0.004912109375000001,-1.3419847328244265,-0.6725190839694657,1.0206106870229006,-0.08399525065781102, 0.29720728329216983,other,0.24301167,0.05088785
2023-02-03 04:40:23 +0000,-0.958740234375,0.11962890625,-0.168701171875,-2.2900763358778624,-0.3816793893129771,0.15267175572519084,-0.99931396484375,-0.010052490234374989,0.005156250000000001,-0.5328244274809149,-0.10763358778625953,1.2496183206106868,-0.038861594800569096, 0.2301009682477538,other,0.24301167,0.05088785
2023-02-03 04:40:23 +0000,-0.95947265625,0.12109375,-0.16943359375,-1.6641221374045803,-0.015267175572519083,0.10687022900763359,-1.0000463867187501,-0.008587646484374989,0.004423828125000001,0.0931297709923673,0.2587786259541985,1.2038167938931295,0.02395418191282502, 0.16271639867437446,other,0.24837476,0.052058548
2023-02-03 04:40:23 +0000,-0.960693359375,0.125244140625,-0.17041015625,-0.9465648854961832,0.12213740458015267,0.16793893129770993,-1.0012670898437501,-0.004437255859374989,0.003447265625000001,0.8106870229007643,0.39618320610687024,1.264885496183206,0.08165369858178995, 0.06567038849464761,other,0.24837476,0.052058548
