time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-23 00:39:19 +0000,-0.92529296875,-0.248779296875,0.20166015625,-18.366412213740457,-1.1145038167938932,2.946564885496183,-0.96656982421875,-0.14821044921874998,0.010836181640624998,-16.162824427480913,-1.0626717557251908,3.70412213740458,-2.2687437676736297, 2.64025185136306,right-30,-0.08201458,0.32269424
2023-01-23 00:39:19 +0000,-0.927490234375,-0.24658203125,0.20166015625,-15.908396946564885,-0.1984732824427481,1.9541984732824427,-0.96876708984375,-0.14601318359374998,0.010836181640624998,-13.704809160305343,-0.14664122137404578,2.7117557251908395,-1.9195368171905551, 3.14251998458203,right-30,-0.08201458,0.32269424
2023-01-23 00:39:19 +0000,-0.929931640625,-0.243896484375,0.199462890625,-12.396946564885496,0.9007633587786259,0.916030534351145,-0.97120849609375,-0.14332763671874998,0.008638916015624998,-10.193358778625955,0.9525954198473282,1.6735877862595419,-1.5338335578078395, 3.6510477761652886,right-30,-0.08201458,0.32269424
2023-01-23 00:39:19 +0000,-0.93408203125,-0.24267578125,0.199462890625,-10.305343511450381,1.4961832061068703,0.4732824427480916,-0.97535888671875,-0.14210693359374998,0.008638916015624998,-8.10175572519084,1.5480152671755727,1.2308396946564886,-1.1443790609402917, 4.1217457704226765,right-30,-0.08201458,0.32269424
2023-01-23 00:39:19 +0000,-0.93896484375,-0.2392578125,0.199951171875,-7.297709923664122,2.0916030534351147,0.24427480916030533,-0.98024169921875,-0.13868896484374998,0.009127197265624998,-5.094122137404581,2.143435114503817,1.0018320610687024,-0.7481413207620122, 4.524273964215713,right-30,-0.08201458,0.32269424
2023-01-23 00:39:19 +0000,-0.94189453125,-0.234375,0.200439453125,-5.450381679389313,2.16793893129771,0.3511450381679389,-0.98317138671875,-0.13380615234374998,0.009615478515624998,-3.2467938931297713,2.219770992366412,1.108702290076336,-0.3912808315900235, 4.829458251736678,right-30,-0.08534452,0.3128807
2023-01-23 00:39:19 +0000,-0.94091796875,-0.22998046875,0.19970703125,-3.114503816793893,1.984732824427481,0.7786259541984732,-0.98219482421875,-0.12941162109374998,0.008883056640624998,-0.9109160305343513,2.0365648854961833,1.53618320610687,-0.10014490281327977, 5.028705873850672,right-30,-0.08534452,0.3128807
2023-01-23 00:39:19 +0000,-0.939208984375,-0.224609375,0.196044921875,-2.0,1.8625954198473282,1.083969465648855,-0.98048583984375,-0.12404052734375,0.005220947265624998,0.20358778625954166,1.9144274809160307,1.8415267175572518,0.11766041393059475, 5.139508720264554,right-30,-0.08534452,0.3128807
2023-01-23 00:39:19 +0000,-0.9375,-0.218994140625,0.19189453125,-1.282442748091603,1.8473282442748091,1.465648854961832,-0.97877685546875,-0.11842529296875,0.0010705566406249978,0.9211450381679387,1.8991603053435115,2.223206106870229,0.27696890530871376, 5.164270876879695,right-30,-0.08534452,0.3128807
2023-01-23 00:39:19 +0000,-0.937744140625,-0.216796875,0.191650390625,-1.251908396946565,1.8625954198473282,1.5572519083969465,-0.97902099609375,-0.11622802734375,0.0008264160156249978,0.9516793893129767,1.9144274809160307,2.3148091603053436,0.41597198601098095, 5.161902827714288,right-30,-0.08534452,0.3128807
2023-01-23 00:39:19 +0000,-0.93994140625,-0.21533203125,0.1923828125,-1.4809160305343512,1.786259541984733,1.450381679389313,-0.98121826171875,-0.11476318359375,0.0015588378906249978,0.7226717557251905,1.8380916030534353,2.20793893129771,0.536240277954511, 5.15678727925571,right-30,-0.08534452,0.3128807
2023-01-23 00:39:19 +0000,-0.9423828125,-0.21484375,0.193115234375,-1.633587786259542,1.5419847328244274,1.3129770992366412,-0.98365966796875,-0.11427490234375,0.0022912597656249978,0.5699999999999996,1.5938167938931298,2.0705343511450383,0.6253842897668732, 5.158788726817209,right-30,-0.07898188,0.31096447
2023-01-23 00:39:19 +0000,-0.945068359375,-0.21435546875,0.19287109375,-1.7099236641221374,1.083969465648855,1.0534351145038168,-0.98634521484375,-0.11378662109375,0.0020471191406249978,0.4936641221374043,1.1358015267175574,1.8109923664122136,0.6615195633905254, 5.177536285232928,right-30,-0.07898188,0.31096447
2023-01-23 00:39:19 +0000,-0.94580078125,-0.21484375,0.1943359375,-1.6030534351145038,0.7022900763358778,0.8854961832061069,-0.98707763671875,-0.11427490234375,0.0035119628906249978,0.6005343511450378,0.7541221374045801,1.6430534351145039,0.670263455676344, 5.211525651139821,right-30,-0.07898188,0.31096447
2023-01-23 00:39:19 +0000,-0.946044921875,-0.21533203125,0.194580078125,-1.1755725190839694,0.2595419847328244,0.5954198473282443,-0.98732177734375,-0.11476318359375,0.0037561035156249978,1.0280152671755722,0.3113740458015267,1.3529770992366412,0.6409123211373111, 5.269948977432049,right-30,-0.07898188,0.31096447
2023-01-23 00:39:19 +0000,-0.943603515625,-0.2138671875,0.194580078125,-0.8396946564885496,0.0,0.4122137404580153,-0.98488037109375,-0.11329833984375,0.0037561035156249978,1.3638931297709922,0.05183206106870231,1.1697709923664124,0.5925764433039457, 5.3286633111989605,right-30,-0.07898188,0.31096447
2023-01-23 00:39:20 +0000,-0.94091796875,-0.213134765625,0.1943359375,-0.5343511450381679,-0.10687022900763359,0.0,-0.98219482421875,-0.11256591796875,0.0035119628906249978,1.6692366412213737,-0.05503816793893127,0.757557251908397,0.5392267164564113, 5.4130926823193155,right-30,-0.07758324,0.3161631
2023-01-23 00:39:20 +0000,-0.938232421875,-0.21240234375,0.1943359375,-0.4580152671755725,-0.04580152671755725,-0.366412213740458,-0.97950927734375,-0.11183349609375,0.0035119628906249978,1.7455725190839693,0.0060305343511450615,0.39114503816793894,0.49794779957620694, 5.516002847341764,right-30,-0.07758324,0.3161631
2023-01-23 00:39:20 +0000,-0.939453125,-0.2119140625,0.194580078125,-0.48854961832061067,0.04580152671755725,-0.8244274809160306,-0.98072998046875,-0.11134521484375,0.0037561035156249978,1.715038167938931,0.09763358778625957,-0.06687022900763362,0.4715733925524545, 5.641648564476272,right-30,-0.07758324,0.3161631
2023-01-23 00:39:20 +0000,-0.93994140625,-0.211669921875,0.1962890625,-0.44274809160305345,-0.07633587786259542,-1.0076335877862594,-0.98121826171875,-0.11110107421875,0.005465087890624998,1.7608396946564882,-0.02450381679389311,-0.2500763358778625,0.45015330778852475, 5.765495843249327,right-30,-0.07758324,0.3161631
2023-01-23 00:39:20 +0000,-0.939453125,-0.2109375,0.1962890625,-0.3969465648854962,-0.10687022900763359,-1.0076335877862594,-0.98072998046875,-0.11036865234375,0.005465087890624998,1.8066412213740455,-0.05503816793893127,-0.2500763358778625,0.4287553600550762, 5.869022501927155,right-30,-0.07758324,0.3161631
2023-01-23 00:39:20 +0000,-0.938232421875,-0.210205078125,0.1962890625,-0.366412213740458,0.061068702290076333,-0.8549618320610687,-0.97950927734375,-0.10963623046875,0.005465087890624998,1.8371755725190837,0.11290076335877865,-0.09740458015267173,0.42477759967665685, 5.9419852326456475,right-30,-0.076542236,0.31691578
2023-01-23 00:39:20 +0000,-0.937744140625,-0.21142578125,0.195556640625,-0.183206106870229,0.5954198473282443,-0.5801526717557252,-0.97902099609375,-0.11085693359375,0.004732666015624998,2.020381679389313,0.6472519083969466,0.1774045801526718,0.4627675631667752, 5.99098928815562,right-30,-0.076542236,0.31691578
2023-01-23 00:39:20 +0000,-0.937255859375,-0.212158203125,0.195556640625,0.13740458015267176,1.0229007633587786,-0.5038167938931297,-0.97853271484375,-0.11158935546875,0.004732666015624998,2.3409923664122134,1.074732824427481,0.25374045801526723,0.5334483466721067, 6.032878389219918,right-30,-0.076542236,0.31691578
2023-01-23 00:39:20 +0000,-0.935302734375,-0.21484375,0.195068359375,0.916030534351145,1.7404580152671756,-0.6564885496183206,-0.97657958984375,-0.11427490234375,0.004244384765624998,3.1196183206106864,1.792290076335878,0.10106870229007636,0.6546255276332175, 6.103907746913034,right-30,-0.076542236,0.31691578
2023-01-23 00:39:20 +0000,-0.93505859375,-0.21826171875,0.19482421875,1.5877862595419847,2.2290076335877864,-0.9007633587786259,-0.97633544921875,-0.11769287109375,0.004000244140624998,3.7913740458015264,2.2808396946564886,-0.14320610687022894,0.8016686655866401, 6.212333458032394,right-30,-0.076542236,0.31691578
2023-01-23 00:39:20 +0000,-0.93505859375,-0.225341796875,0.195068359375,3.2519083969465647,2.7786259541984735,-1.6488549618320612,-0.97633544921875,-0.12477294921875,0.004244384765624998,5.455496183206106,2.8304580152671757,-0.8912977099236642,0.9802221983130551, 6.423744881472189,right-30,-0.07508573,0.328779
2023-01-23 00:39:20 +0000,-0.935546875,-0.232421875,0.197265625,5.00763358778626,3.099236641221374,-2.427480916030534,-0.97682373046875,-0.13185302734374998,0.006441650390624998,7.2112213740458015,3.1510687022900763,-1.669923664122137,1.18045032406351, 6.727390582250635,right-30,-0.07508573,0.328779
2023-01-23 00:39:20 +0000,-0.93505859375,-0.240478515625,0.197021484375,8.83969465648855,3.6946564885496183,-4.0,-0.97633544921875,-0.13990966796874998,0.006197509765624998,11.043282442748092,3.7464885496183205,-3.242442748091603,1.406018115797921, 7.189118611685696,right-30,-0.07508573,0.328779
2023-01-23 00:39:20 +0000,-0.93408203125,-0.24658203125,0.195068359375,12.01526717557252,4.183206106870229,-5.206106870229007,-0.97535888671875,-0.14601318359374998,0.004244384765624998,14.218854961832061,4.2350381679389315,-4.448549618320611,1.6320610953667671, 7.743609179274969,right-30,-0.07508573,0.328779
2023-01-23 00:39:20 +0000,-0.932373046875,-0.2529296875,0.1923828125,17.66412213740458,5.251908396946565,-7.343511450381679,-0.97364990234375,-0.15236083984374998,0.0015588378906249978,19.867709923664123,5.303740458015267,-6.585954198473282,1.903995721266081, 8.463375987408101,right-30,-0.07508573,0.328779
2023-01-23 00:39:20 +0000,-0.931640625,-0.25244140625,0.188232421875,21.69465648854962,6.1679389312977095,-8.82442748091603,-0.97291748046875,-0.15187255859374998,-0.0025915527343750022,23.89824427480916,6.219770992366412,-8.066870229007634,2.192074532315292, 9.220295730256565,right-30,-0.07508573,0.328779
2023-01-23 00:39:20 +0000,-0.9326171875,-0.25048828125,0.185546875,27.221374045801525,7.633587786259542,-10.83969465648855,-0.97389404296875,-0.14991943359374998,-0.005277099609375002,29.424961832061065,7.6854198473282445,-10.082137404580154,2.5530372199772198, 10.044085763316563,other,-0.07818971,0.39602473
2023-01-23 00:39:20 +0000,-0.934326171875,-0.247802734375,0.183837890625,30.412213740458014,8.763358778625955,-12.488549618320612,-0.97560302734375,-0.14723388671874998,-0.006986083984375002,32.615801526717554,8.815190839694658,-11.730992366412215,2.9555299407943356, 10.888314361030947,other,-0.07818971,0.39602473
2023-01-23 00:39:20 +0000,-0.936279296875,-0.246337890625,0.182861328125,34.68702290076336,9.251908396946565,-13.389312977099237,-0.97755615234375,-0.14576904296874998,-0.007962646484375002,36.8906106870229,9.303740458015268,-12.63175572519084,3.3436036458351532, 11.693486167083684,other,-0.07818971,0.39602473
2023-01-23 00:39:20 +0000,-0.938232421875,-0.2421875,0.18017578125,38.13740458015267,9.725190839694656,-14.51908396946565,-0.97950927734375,-0.14161865234374998,-0.010648193359375002,40.34099236641221,9.77702290076336,-13.761526717557253,3.7053812039933685, 12.465359005344354,other,-0.07818971,0.39602473
2023-01-23 00:39:20 +0000,-0.939453125,-0.238525390625,0.17822265625,39.770992366412216,9.923664122137405,-14.992366412213741,-0.98072998046875,-0.13795654296874998,-0.012601318359375002,41.974580152671756,9.975496183206108,-14.234809160305344,4.025364794824655, 13.154938407247414,other,-0.07818971,0.39602473
2023-01-23 00:39:20 +0000,-0.943603515625,-0.2333984375,0.1787109375,41.343511450381676,9.908396946564885,-15.374045801526718,-0.98488037109375,-0.13282958984374998,-0.012113037109375002,43.547099236641216,9.960229007633588,-14.616488549618321,4.3079199142928, 13.75125123824234,right-45,-0.08894317,0.4630289
2023-01-23 00:39:20 +0000,-0.947265625,-0.22705078125,0.178466796875,41.80152671755725,9.419847328244275,-15.236641221374045,-0.98854248046875,-0.12648193359374998,-0.012357177734375002,44.00511450381679,9.471679389312978,-14.479083969465648,4.51096288255263, 14.212536688185835,right-45,-0.08894317,0.4630289
2023-01-23 00:39:20 +0000,-0.947509765625,-0.224609375,0.17919921875,41.48091603053435,8.931297709923664,-14.885496183206106,-0.98878662109375,-0.12404052734375,-0.011624755859375002,43.68450381679389,8.983129770992367,-14.12793893129771,4.651163108347504, 14.56796819734973,right-45,-0.08894317,0.4630289
2023-01-23 00:39:20 +0000,-0.94677734375,-0.221435546875,0.179931640625,40.30534351145038,8.076335877862595,-14.213740458015268,-0.98805419921875,-0.12086669921875,-0.010892333984375002,42.50893129770992,8.128167938931298,-13.456183206106871,4.704207234510154, 14.798322179483796,right-45,-0.08894317,0.4630289
2023-01-23 00:39:20 +0000,-0.94677734375,-0.220947265625,0.1826171875,39.14503816793893,7.465648854961832,-13.679389312977099,-0.98805419921875,-0.12037841796875,-0.008206787109375002,41.34862595419847,7.517480916030534,-12.921832061068702,4.716458052434713, 14.949715184857832,right-45,-0.08894317,0.4630289
