time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-21 23:23:47 +0000,-0.966796875,-0.104248046875,0.187255859375,-1.618320610687023,-0.13740458015267176,-0.6106870229007634,-1.001024169921875,0.014261474609375005,0.05600952148437499,0.3668702290076342,-0.15893129770992365,-0.12129770992366451,0.007784743579422937, -0.6227704619772553,center,0.09496499,-0.024677172
2023-01-21 23:23:47 +0000,-0.96728515625,-0.102294921875,0.124267578125,-1.5114503816793894,0.1984732824427481,-0.33587786259541985,-1.001512451171875,0.016214599609375005,-0.006978759765625009,0.47374045801526776,0.1769465648854962,0.15351145038167902,-0.02800049454437254, -0.6745558395400292,center,0.09496499,-0.024677172
2023-01-21 23:23:47 +0000,-0.96826171875,-0.101318359375,0.124755859375,-1.5419847328244274,0.22900763358778625,-0.21374045801526717,-1.002489013671875,0.017191162109375005,-0.006490478515625009,0.44320610687022977,0.20748091603053437,0.27564885496183167,-0.052943244385382456, -0.7373282468724601,center,0.09496499,-0.024677172
2023-01-21 23:23:47 +0000,-0.9697265625,-0.10107421875,0.125244140625,-1.7099236641221374,0.061068702290076333,-0.16793893129770993,-1.003953857421875,0.017435302734375005,-0.006002197265625009,0.2752671755725198,0.03954198473282444,0.32145038167938894,-0.08580260023478559, -0.797738565136695,center,0.09496499,-0.024677172
2023-01-21 23:23:47 +0000,-0.969970703125,-0.101806640625,0.1259765625,-1.816793893129771,-0.12213740458015267,-0.22900763358778625,-1.004197998046875,0.016702880859375005,-0.005269775390625009,0.16839694656488624,-0.14366412213740457,0.2603816793893126,-0.1252782048473345, -0.8399384424701257,center,0.09496499,-0.024677172
2023-01-21 23:23:47 +0000,-0.96875,-0.1025390625,0.125244140625,-1.816793893129771,-0.366412213740458,-0.4122137404580153,-1.002977294921875,0.015970458984375005,-0.006002197265625009,0.16839694656488624,-0.3879389312977099,0.07717557251908358,-0.18643927701594223, -0.8557229931928257,center,0.096730925,-0.02435056
2023-01-21 23:23:47 +0000,-0.967529296875,-0.10302734375,0.124755859375,-1.7251908396946565,-0.3816793893129771,-0.5801526717557252,-1.001756591796875,0.015482177734375005,-0.006490478515625009,0.2600000000000007,-0.403206106870229,-0.09076335877862629,-0.24481418872799135, -0.851481080349923,center,0.096730925,-0.02435056
2023-01-21 23:23:47 +0000,-0.967529296875,-0.101806640625,0.12646484375,-1.6030534351145038,-0.22900763358778625,-0.7633587786259542,-1.001756591796875,0.016702880859375005,-0.004781494140625009,0.38213740458015333,-0.25053435114503814,-0.2739694656488554,-0.27030955181014305, -0.840459378317183,center,0.096730925,-0.02435056
2023-01-21 23:23:47 +0000,-0.96728515625,-0.101318359375,0.12646484375,-1.4961832061068703,-0.0916030534351145,-0.8244274809160306,-1.001512451171875,0.017191162109375005,-0.004781494140625009,0.48900763358778687,-0.1131297709923664,-0.3350381679389317,-0.28060379581573747, -0.8289804800441621,center,0.096730925,-0.02435056
2023-01-21 23:23:47 +0000,-0.9677734375,-0.1005859375,0.12646484375,-1.4045801526717556,0.061068702290076333,-0.8396946564885496,-1.002000732421875,0.017923583984375005,-0.004781494140625009,0.5806106870229015,0.03954198473282444,-0.3503053435114507,-0.2762351808198695, -0.8227594071271951,center,0.096730925,-0.02435056
2023-01-21 23:23:47 +0000,-0.968505859375,-0.100341796875,0.126220703125,-1.450381679389313,0.0916030534351145,-0.7786259541984732,-1.002733154296875,0.018167724609375005,-0.005025634765625009,0.5348091603053442,0.0700763358778626,-0.2892366412213744,-0.27145592815015473, -0.8242990427899374,center,0.09641997,-0.024136826
2023-01-21 23:23:47 +0000,-0.968017578125,-0.09912109375,0.125732421875,-1.6488549618320612,0.0916030534351145,-0.6717557251908397,-1.002244873046875,0.019388427734375005,-0.005513916015625009,0.336335877862596,0.0700763358778626,-0.18236641221374084,-0.2707725344539643, -0.8437625141278198,center,0.09641997,-0.024136826
2023-01-21 23:23:47 +0000,-0.9677734375,-0.09912109375,0.125244140625,-1.8778625954198473,0.07633587786259542,-0.6106870229007634,-1.002000732421875,0.019388427734375005,-0.006002197265625009,0.1073282442748098,0.054809160305343524,-0.12129770992366451,-0.27500259179184094, -0.8661689431164337,center,0.09641997,-0.024136826
2023-01-21 23:23:47 +0000,-0.9677734375,-0.100830078125,0.124755859375,-2.122137404580153,0.0916030534351145,-0.5648854961832062,-1.002000732421875,0.017679443359375005,-0.006490478515625009,-0.13694656488549573,0.0700763358778626,-0.07549618320610729,-0.280851834550317, -0.8775946254867005,center,0.09641997,-0.024136826
2023-01-21 23:23:47 +0000,-0.968017578125,-0.1015625,0.12451171875,-2.16793893129771,0.10687022900763359,-0.5954198473282443,-1.002244873046875,0.016947021484375005,-0.006734619140625009,-0.18274809160305283,0.08534351145038169,-0.1060305343511454,-0.2863640936553293, -0.8796673485952137,center,0.09641997,-0.024136826
2023-01-21 23:23:47 +0000,-0.96826171875,-0.10205078125,0.124755859375,-2.0916030534351147,0.13740458015267176,-0.6564885496183206,-1.002489013671875,0.016458740234375005,-0.006490478515625009,-0.1064122137404575,0.11587786259541986,-0.16709923664122173,-0.28676340759954977, -0.8726259706621254,center,0.09825408,-0.024764124
2023-01-21 23:23:47 +0000,-0.968505859375,-0.101806640625,0.125244140625,-2.015267175572519,0.16793893129770993,-0.7022900763358778,-1.002733154296875,0.016702880859375005,-0.006002197265625009,-0.030076335877861737,0.14641221374045804,-0.21290076335877894,-0.28094849571594116, -0.8641653598542577,center,0.09825408,-0.024764124
2023-01-21 23:23:47 +0000,-0.968994140625,-0.10107421875,0.12548828125,-1.9083969465648856,0.1984732824427481,-0.7633587786259542,-1.003221435546875,0.017435302734375005,-0.005758056640625009,0.07679389312977158,0.1769465648854962,-0.2739694656488554,-0.2714258483148082, -0.8565733097127216,center,0.09825408,-0.024764124
2023-01-21 23:23:47 +0000,-0.96923828125,-0.100341796875,0.124267578125,-1.8778625954198473,0.183206106870229,-0.7633587786259542,-1.003465576171875,0.018167724609375005,-0.006978759765625009,0.1073282442748098,0.16167938931297712,-0.2739694656488554,-0.2731090282526725, -0.8551113092125429,center,0.09825408,-0.024764124
2023-01-21 23:23:47 +0000,-0.9697265625,-0.100830078125,0.124755859375,-1.9694656488549618,0.10687022900763359,-0.8244274809160306,-1.003953857421875,0.017679443359375005,-0.006490478515625009,0.01572519083969537,0.08534351145038169,-0.3350381679389317,-0.2777641812787351, -0.8449488470276528,center,0.09825408,-0.024764124
2023-01-21 23:23:47 +0000,-0.97021484375,-0.1005859375,0.12451171875,-2.0763358778625953,0.030534351145038167,-0.8396946564885496,-1.004442138671875,0.017923583984375005,-0.006734619140625009,-0.09114503816793817,0.009007633587786272,-0.3503053435114507,-0.2902337424826162, -0.8363925543281538,center,0.09769561,-0.024372272
2023-01-21 23:23:47 +0000,-0.968994140625,-0.100830078125,0.1240234375,-2.2442748091603053,-0.0916030534351145,-0.8549618320610687,-1.003221435546875,0.017679443359375005,-0.007222900390625009,-0.25908396946564816,-0.1131297709923664,-0.3655725190839698,-0.31537377617673085, -0.8259831041950669,center,0.09769561,-0.024372272
2023-01-21 23:23:47 +0000,-0.96923828125,-0.10107421875,0.12451171875,-2.33587786259542,-0.12213740458015267,-0.8244274809160306,-1.003465576171875,0.017435302734375005,-0.006734619140625009,-0.3506870229007628,-0.14366412213740457,-0.3350381679389317,-0.33656108751199854, -0.8177760891558085,center,0.09769561,-0.024372272
2023-01-21 23:23:47 +0000,-0.96875,-0.102294921875,0.126220703125,-2.3053435114503817,-0.0916030534351145,-0.732824427480916,-1.002977294921875,0.016214599609375005,-0.005025634765625009,-0.3201526717557246,-0.1131297709923664,-0.24343511450381716,-0.34028236835940306, -0.8099767764016118,center,0.09769561,-0.024372272
2023-01-21 23:23:47 +0000,-0.968017578125,-0.102783203125,0.1259765625,-2.213740458015267,-0.030534351145038167,-0.6259541984732825,-1.002244873046875,0.015726318359375005,-0.005269775390625009,-0.22854961832060994,-0.05206106870229006,-0.13656488549618362,-0.3399613880678183, -0.8091077489600349,center,0.09769561,-0.024372272
2023-01-21 23:23:47 +0000,-0.968017578125,-0.10302734375,0.12646484375,-2.1374045801526718,0.0,-0.5801526717557252,-1.002244873046875,0.015482177734375005,-0.004781494140625009,-0.1522137404580146,-0.021526717557251895,-0.09076335877862629,-0.3335269954001013, -0.8106158009031043,center,0.09769561,-0.024372272
2023-01-21 23:23:47 +0000,-0.968505859375,-0.102294921875,0.125732421875,-2.0610687022900764,0.061068702290076333,-0.48854961832061067,-1.002733154296875,0.016214599609375005,-0.005513916015625009,-0.07587786259541929,0.03954198473282444,0.0008396946564881991,-0.32775218878329127, -0.8251176007176078,center,0.098244995,-0.025963534
2023-01-21 23:23:47 +0000,-0.968994140625,-0.101318359375,0.125244140625,-2.0763358778625953,0.07633587786259542,-0.44274809160305345,-1.003221435546875,0.017191162109375005,-0.006002197265625009,-0.09114503816793817,0.054809160305343524,0.046641221374045416,-0.32481926450150506, -0.8487169377614204,center,0.098244995,-0.025963534
2023-01-21 23:23:47 +0000,-0.96923828125,-0.099853515625,0.124755859375,-2.183206106870229,0.0916030534351145,-0.3816793893129771,-1.003465576171875,0.018656005859375005,-0.006490478515625009,-0.19801526717557172,0.0700763358778626,0.10770992366412174,-0.3243809882193703, -0.8851157601706005,center,0.098244995,-0.025963534
2023-01-21 23:23:47 +0000,-0.96875,-0.099609375,0.124755859375,-2.3206106870229006,0.0916030534351145,-0.3969465648854962,-1.002977294921875,0.018900146484375005,-0.006490478515625009,-0.3354198473282435,0.0700763358778626,0.09244274809160269,-0.3240196510603823, -0.917441346326941,center,0.098244995,-0.025963534
2023-01-21 23:23:47 +0000,-0.96826171875,-0.099853515625,0.1240234375,-2.6259541984732824,0.13740458015267176,-0.4122137404580153,-1.002489013671875,0.018656005859375005,-0.007222900390625009,-0.6407633587786252,0.11587786259541986,0.07717557251908358,-0.3249371729223686, -0.9427235039334676,center,0.098244995,-0.025963534
2023-01-21 23:23:47 +0000,-0.96826171875,-0.100341796875,0.124267578125,-2.732824427480916,0.22900763358778625,-0.48854961832061067,-1.002489013671875,0.018167724609375005,-0.006978759765625009,-0.7476335877862588,0.20748091603053437,0.0008396946564881991,-0.3159830769378776, -0.9546913566612603,center,0.10055765,-0.027772713
2023-01-21 23:23:47 +0000,-0.968017578125,-0.09912109375,0.123291015625,-2.931297709923664,0.32061068702290074,-0.5190839694656488,-1.002244873046875,0.019388427734375005,-0.007955322265625009,-0.946106870229007,0.29908396946564886,-0.029694656488549964,-0.30710062796397, -0.9712248775962327,center,0.10055765,-0.027772713
2023-01-21 23:23:47 +0000,-0.967041015625,-0.098388671875,0.12158203125,-3.0839694656488548,0.44274809160305345,-0.48854961832061067,-1.001268310546875,0.020120849609375005,-0.009664306640625009,-1.0987786259541976,0.42122137404580157,0.0008396946564881991,-0.30088429054562915, -0.9937263399127712,center,0.10054024,-0.028475223
2023-01-21 23:23:47 +0000,-0.96728515625,-0.09716796875,0.122314453125,-3.49618320610687,0.732824427480916,-0.4732824427480916,-1.001512451171875,0.021341552734375005,-0.008931884765625009,-1.510992366412213,0.7112977099236641,0.016106870229007253,-0.2648111414833525, -1.0234293233023861,center,0.10054024,-0.028475223
2023-01-21 23:23:47 +0000,-0.968994140625,-0.091552734375,0.11962890625,-3.877862595419847,0.8244274809160306,-0.5190839694656488,-1.003221435546875,0.026956787109375005,-0.011617431640625009,-1.89267175572519,0.8029007633587787,-0.029694656488549964,-0.24422393121679065, -1.0851275641243097,center,0.10054024,-0.028475223
2023-01-21 23:23:48 +0000,-0.97509765625,-0.085693359375,0.1181640625,-5.404580152671755,0.6259541984732825,-0.3816793893129771,-1.009324951171875,0.032816162109375005,-0.013082275390625009,-3.4193893129770982,0.6044274809160306,0.10770992366412174,-0.25342668532886603, -1.1914378563604535,center,0.10546486,-0.036279887
2023-01-21 23:23:48 +0000,-0.97998046875,-0.078125,0.119873046875,-7.190839694656488,0.015267175572519083,-0.04580152671755725,-1.014207763671875,0.040384521484375005,-0.011373291015625009,-5.205648854961831,-0.006259541984732811,0.4435877862595416,-0.30243216851703236, -1.3660267443299106,center,0.10546486,-0.036279887
2023-01-21 23:23:48 +0000,-0.98291015625,-0.075439453125,0.120361328125,-10.595419847328245,-1.5725190839694656,0.8244274809160306,-1.017137451171875,0.043070068359375005,-0.010885009765625009,-8.610229007633588,-1.5940458015267176,1.3138167938931296,-0.4806312321753519, -1.6130235205404535,center,0.10546486,-0.036279887
2023-01-21 23:23:48 +0000,-0.97802734375,-0.074951171875,0.120361328125,-12.977099236641221,-2.7022900763358777,1.5419847328244274,-1.012254638671875,0.043558349609375005,-0.010885009765625009,-10.991908396946563,-2.7238167938931297,2.031374045801526,-0.735852220978603, -1.896912054201752,center,0.10546486,-0.036279887
2023-01-21 23:23:48 +0000,-0.973388671875,-0.073974609375,0.120361328125,-16.580152671755727,-3.786259541984733,2.427480916030534,-1.007615966796875,0.044534912109375005,-0.010885009765625009,-14.59496183206107,-3.807786259541985,2.916870229007633,-1.054461768814465, -2.2312171923360817,center,0.10546486,-0.036279887
2023-01-21 23:23:48 +0000,-0.98095703125,-0.0751953125,0.12841796875,-19.083969465648856,-4.244274809160306,2.763358778625954,-1.015184326171875,0.043314208984375005,-0.002828369140625009,-17.0987786259542,-4.265801526717557,3.252748091603053,-1.3161876542639421, -2.5423092313214033,other,0.104211405,-0.069459155
2023-01-21 23:23:48 +0000,-0.980712890625,-0.07275390625,0.126220703125,-22.38167938931298,-6.366412213740458,3.4198473282442747,-1.014940185546875,0.045755615234375005,-0.005025634765625009,-20.396488549618322,-6.387938931297709,3.9092366412213737,-1.7464655039449704, -2.889282604093207,other,0.104211405,-0.069459155
2023-01-21 23:23:48 +0000,-0.97900390625,-0.071044921875,0.121826171875,-24.885496183206108,-7.984732824427481,4.320610687022901,-1.013231201171875,0.047464599609375005,-0.009420166015625009,-22.90030534351145,-8.006259541984733,4.81,-2.295730563355704, -3.2843740980342386,other,0.104211405,-0.069459155
2023-01-21 23:23:48 +0000,-0.977783203125,-0.069580078125,0.121337890625,-28.82442748091603,-9.740458015267176,4.931297709923665,-1.012010498046875,0.048929443359375005,-0.009908447265625009,-26.839236641221373,-9.761984732824429,5.420687022900763,-2.933670496907983, -3.694353886972193,other,0.104211405,-0.069459155
2023-01-21 23:23:48 +0000,-0.9794921875,-0.0703125,0.12451171875,-31.84732824427481,-10.687022900763358,5.419847328244275,-1.013719482421875,0.048197021484375005,-0.006734619140625009,-29.862137404580153,-10.70854961832061,5.909236641221374,-3.552420414952659, -4.09022996415823,other,0.104211405,-0.069459155
2023-01-21 23:23:48 +0000,-0.980712890625,-0.0732421875,0.128173828125,-36.3206106870229,-12.458015267175572,6.0,-1.014940185546875,0.045267333984375005,-0.003072509765625009,-34.33541984732824,-12.479541984732824,6.4893893129770985,-4.223185796522597, -4.466516799315985,other,0.10517151,-0.13088639
2023-01-21 23:23:48 +0000,-0.978271484375,-0.078369140625,0.1328125,-38.717557251908396,-13.572519083969466,6.473282442748092,-1.012498779296875,0.040140380859375005,0.0015661621093749911,-36.732366412213736,-13.594045801526718,6.96267175572519,-4.875170500250638, -4.801936602267842,other,0.10517151,-0.13088639
2023-01-21 23:23:48 +0000,-0.975830078125,-0.080078125,0.13427734375,-41.6793893129771,-14.748091603053435,6.763358778625954,-1.010057373046875,0.038431396484375005,0.003031005859374991,-39.69419847328244,-14.769618320610688,7.252748091603053,-5.538335851532708, -5.109515210137782,other,0.10517151,-0.13088639
2023-01-21 23:23:48 +0000,-0.97216796875,-0.082275390625,0.138427734375,-43.57251908396947,-15.267175572519085,6.885496183206107,-1.006395263671875,0.036234130859375005,0.007181396484374991,-41.58732824427481,-15.288702290076337,7.3748854961832055,-6.134680355647116, -5.374818374178439,other,0.11137671,-0.22440884
2023-01-21 23:23:48 +0000,-0.96826171875,-0.085205078125,0.1416015625,-46.12213740458015,-15.938931297709924,6.961832061068702,-1.002489013671875,0.033304443359375005,0.010355224609374991,-44.13694656488549,-15.960458015267177,7.451221374045801,-6.69261899844348, -5.593845050967089,other,0.11137671,-0.22440884
2023-01-21 23:23:48 +0000,-0.96533203125,-0.090576171875,0.14794921875,-47.31297709923664,-16.15267175572519,7.00763358778626,-0.999559326171875,0.027933349609375005,0.01670288085937499,-45.32778625954198,-16.17419847328244,7.497022900763358,-7.1540845658737044, -5.751875345359811,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.965087890625,-0.09423828125,0.152099609375,-48.534351145038165,-16.3206106870229,6.99236641221374,-0.999315185546875,0.024271240234375005,0.02085327148437499,-46.549160305343506,-16.34213740458015,7.481755725190839,-7.542984724428859, -5.862725338148892,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.96337890625,-0.097900390625,0.15869140625,-48.94656488549618,-16.580152671755727,6.885496183206107,-0.997606201171875,0.020609130859375005,0.02744506835937499,-46.96137404580152,-16.601679389312977,7.3748854961832055,-7.858641265943815, -5.9244534741550074,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.96142578125,-0.099365234375,0.1630859375,-48.88549618320611,-16.65648854961832,6.900763358778626,-0.995653076171875,0.019144287109375005,0.03183959960937499,-46.90030534351145,-16.67801526717557,7.390152671755724,-8.10970576909001, -5.969583462322446,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.958984375,-0.102783203125,0.17041015625,-48.534351145038165,-16.549618320610687,7.312977099236641,-0.993211669921875,0.015726318359375005,0.03916381835937499,-46.549160305343506,-16.571145038167938,7.80236641221374,-8.266899997458488, -6.020898552836011,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.956298828125,-0.106201171875,0.173583984375,-47.083969465648856,-15.923664122137405,7.633587786259542,-0.990526123046875,0.012308349609375005,0.04233764648437499,-45.098778625954196,-15.945190839694657,8.12297709923664,-8.32606505029579, -6.069533839470308,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.954345703125,-0.108642578125,0.177734375,-45.70992366412214,-15.236641221374045,8.122137404580153,-0.988572998046875,0.009866943359375005,0.04648803710937499,-43.72473282442748,-15.258167938931297,8.611526717557252,-8.287166524673598, -6.137394642887097,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.952392578125,-0.112060546875,0.180908203125,-43.16030534351145,-14.030534351145038,8.366412213740459,-0.986619873046875,0.006448974609375005,0.04966186523437499,-41.17511450381679,-14.05206106870229,8.855801526717558,-8.123947902629677, -6.19357677540617,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.949462890625,-0.117919921875,0.186767578125,-40.97709923664122,-12.641221374045802,8.366412213740459,-0.983690185546875,0.000589599609375005,0.05552124023437499,-38.99190839694656,-12.662748091603055,8.855801526717558,-7.815967208345928, -6.200376405461841,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.948486328125,-0.12060546875,0.190185546875,-37.17557251908397,-11.633587786259541,8.076335877862595,-0.982713623046875,-0.002095947265624995,0.05893920898437499,-35.19038167938931,-11.655114503816794,8.565725190839695,-7.433040400992148, -6.161448096448423,left-30,0.102813736,-0.30452165
2023-01-21 23:23:48 +0000,-0.9482421875,-0.12060546875,0.19384765625,-30.061068702290076,-9.145038167938932,6.427480916030534,-0.982469482421875,-0.002095947265624995,0.06260131835937499,-28.07587786259542,-9.166564885496184,6.916870229007633,-6.853425816114663, -5.98305783741026,other,0.10313274,-0.36295205
2023-01-21 23:23:48 +0000,-0.948974609375,-0.119140625,0.196044921875,-27.282442748091604,-8.076335877862595,5.66412213740458,-0.983201904296875,-0.000631103515624995,0.06479858398437499,-25.297251908396948,-8.097862595419848,6.153511450381679,-6.2370067477717175, -5.77074362740888,other,0.10313274,-0.36295205
2023-01-21 23:23:48 +0000,-0.94970703125,-0.11767578125,0.197265625,-23.022900763358777,-6.564885496183206,4.67175572519084,-0.983934326171875,0.000833740234375005,0.06601928710937499,-21.03770992366412,-6.5864122137404575,5.1611450381679385,-5.556711266082235, -5.508674604016848,other,0.10313274,-0.36295205
2023-01-21 23:23:48 +0000,-0.949951171875,-0.1162109375,0.2001953125,-20.12213740458015,-5.541984732824427,4.152671755725191,-0.984178466796875,0.002298583984375005,0.06894897460937499,-18.136946564885495,-5.563511450381679,4.642061068702289,-4.850692299341142, -5.244470411862766,other,0.10313274,-0.36295205
2023-01-21 23:23:48 +0000,-0.94921875,-0.116455078125,0.201171875,-15.740458015267176,-4.0458015267175576,3.450381679389313,-0.983446044921875,0.002054443359375005,0.06992553710937499,-13.75526717557252,-4.067328244274809,3.939770992366412,-4.094355320786166, -4.9499961616553705,other,0.10313274,-0.36295205
2023-01-21 23:23:48 +0000,-0.947265625,-0.114013671875,0.201904296875,-12.793893129770993,-2.9160305343511452,2.9618320610687023,-0.981492919921875,0.004495849609375005,0.07065795898437499,-10.808702290076337,-2.9375572519083972,3.4512213740458013,-3.3271725906168452, -4.667252263536772,other,0.10723475,-0.3860825
2023-01-21 23:23:48 +0000,-0.947998046875,-0.1123046875,0.20166015625,-8.549618320610687,-1.2671755725190839,2.0610687022900764,-0.982225341796875,0.006204833984375005,0.07041381835937499,-6.56442748091603,-1.2887022900763359,2.5504580152671754,-2.513524509548365, -4.353315644610295,other,0.10723475,-0.3860825
2023-01-21 23:23:48 +0000,-0.94921875,-0.109619140625,0.201171875,-5.9541984732824424,-0.2900763358778626,1.3893129770992367,-0.983446044921875,0.008890380859375005,0.06992553710937499,-3.9690076335877853,-0.31160305343511446,1.8787022900763355,-1.7200229098133146, -4.0391536544678175,other,0.10723475,-0.3860825
2023-01-21 23:23:48 +0000,-0.95361328125,-0.104248046875,0.199951171875,-2.4427480916030535,0.7633587786259542,0.48854961832061067,-0.987840576171875,0.014261474609375005,0.06870483398437499,-0.45755725190839636,0.7418320610687024,0.9779389312977096,-0.9443675316166492, -3.7238167014691586,other,0.10723475,-0.3860825
2023-01-21 23:23:48 +0000,-0.955810546875,-0.099365234375,0.198486328125,-0.549618320610687,1.1297709923664123,0.030534351145038167,-0.990037841796875,0.019144287109375005,0.06723999023437499,1.43557251908397,1.1082442748091603,0.5199236641221371,-0.24505743067270758, -3.4426633853288737,other,0.10723475,-0.3860825
