time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-02-03 06:01:01 +0000,-0.9599609375,-0.1728515625,-0.102783203125,-12.702290076335878,-5.526717557251908,-1.3282442748091603,-0.989901123046875,-0.03227905273437501,-0.029075927734375007,-13.66435114503817,-5.776946564885496,-1.3090076335877865,-4.817842271518212, 2.2655734275393047,other,0.2016712,0.53461456
2023-02-03 06:01:01 +0000,-0.95458984375,-0.16943359375,-0.102783203125,-14.625954198473282,-4.458015267175573,-1.3435114503816794,-0.984530029296875,-0.028861083984375008,-0.029075927734375007,-15.588015267175575,-4.708244274809161,-1.3242748091603056,-4.839850846024381, 2.3082091375718936,other,0.2016712,0.53461456
2023-02-03 06:01:01 +0000,-0.960693359375,-0.171875,-0.096435546875,-15.969465648854962,-3.984732824427481,-1.9541984732824427,-0.990633544921875,-0.03130249023437501,-0.022728271484375007,-16.931526717557254,-4.234961832061069,-1.9349618320610689,-4.770640279406016, 2.415315128032884,other,0.2016712,0.53461456
2023-02-03 06:01:01 +0000,-0.966552734375,-0.17236328125,-0.09033203125,-17.267175572519083,-4.442748091603053,-2.9160305343511452,-0.996492919921875,-0.03179077148437501,-0.016624755859375007,-18.229236641221373,-4.692977099236641,-2.896793893129771,-4.705455791301991, 2.5954452896359097,other,0.2016712,0.53461456
2023-02-03 06:01:01 +0000,-0.967041015625,-0.17333984375,-0.087890625,-18.03053435114504,-5.190839694656488,-3.267175572519084,-0.996981201171875,-0.03276733398437501,-0.014183349609375007,-18.99259541984733,-5.441068702290076,-3.24793893129771,-4.6963319056115935, 2.7907291388327526,other,0.2016712,0.53461456
2023-02-03 06:01:01 +0000,-0.966064453125,-0.17431640625,-0.08740234375,-18.885496183206108,-5.938931297709924,-3.3587786259541983,-0.996004638671875,-0.03374389648437501,-0.013695068359375007,-19.8475572519084,-6.189160305343512,-3.3395419847328243,-4.750419098870837, 2.9769006380645284,other,0.20245788,0.5014598
2023-02-03 06:01:01 +0000,-0.962890625,-0.176513671875,-0.08935546875,-19.480916030534353,-6.2748091603053435,-3.267175572519084,-0.992830810546875,-0.03594116210937501,-0.015648193359375007,-20.442977099236643,-6.5250381679389315,-3.24793893129771,-4.841509219247044, 3.1483911827733473,other,0.20245788,0.5014598
2023-02-03 06:01:01 +0000,-0.961181640625,-0.17431640625,-0.09130859375,-20.30534351145038,-5.893129770992366,-3.3740458015267176,-0.991121826171875,-0.03374389648437501,-0.017601318359375007,-21.26740458015267,-6.143358778625954,-3.3548091603053436,-4.902102702489595, 3.292459968331105,other,0.20245788,0.5014598
2023-02-03 06:01:01 +0000,-0.958984375,-0.173095703125,-0.0908203125,-21.053435114503817,-5.221374045801527,-3.1297709923664123,-0.988924560546875,-0.03252319335937501,-0.017113037109375007,-22.015496183206107,-5.471603053435115,-3.1105343511450383,-4.893102881935301, 3.388909131385243,other,0.20245788,0.5014598
2023-02-03 06:01:01 +0000,-0.954345703125,-0.176513671875,-0.087890625,-21.984732824427482,-3.6793893129770994,-2.4580152671755724,-0.984285888671875,-0.03594116210937501,-0.014183349609375007,-22.946793893129772,-3.929618320610687,-2.4387786259541984,-4.729577950120222, 3.440430935125339,other,0.20245788,0.5014598
