time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-21 23:28:37 +0000,-0.9169921875,-0.345458984375,0.091796875,-1.1908396946564885,-0.6564885496183206,-2.1068702290076335,-0.993760986328125,-0.015095214843749982,0.006081542968750006,0.5356488549618323,-0.600763358778626,-1.4292366412213737,-0.15298331949346045, 1.9298274283186128,center,0.09409103,0.005176584
2023-01-21 23:28:37 +0000,-0.9169921875,-0.345947265625,0.091552734375,-1.0076335877862594,-0.5648854961832062,-2.045801526717557,-0.993760986328125,-0.015583496093749982,0.005837402343750006,0.7188549618320614,-0.5091603053435115,-1.3681679389312973,-0.13641641472096827, 1.9207338333962727,center,0.09409103,0.005176584
2023-01-21 23:28:37 +0000,-0.916748046875,-0.345947265625,0.093017578125,-0.916030534351145,-0.5038167938931297,-2.015267175572519,-0.993516845703125,-0.015583496093749982,0.007302246093750006,0.8104580152671759,-0.4480916030534351,-1.337633587786259,-0.10603737141634764, 1.910168832802235,center,0.0931781,0.006322016
2023-01-21 23:28:37 +0000,-0.916015625,-0.346435546875,0.093017578125,-0.8244274809160306,-0.42748091603053434,-2.030534351145038,-0.992784423828125,-0.016071777343749982,0.007302246093750006,0.9020610687022903,-0.3717557251908397,-1.3529007633587784,-0.07274669090116218, 1.9058871072085886,center,0.0931781,0.006322016
2023-01-21 23:28:37 +0000,-0.91455078125,-0.3466796875,0.092041015625,-0.7480916030534351,-0.3053435114503817,-2.1068702290076335,-0.991319580078125,-0.016315917968749982,0.006325683593750006,0.9783969465648857,-0.24961832061068703,-1.4292366412213737,-0.03989714985889572, 1.9107746543623123,center,0.0931781,0.006322016
2023-01-21 23:28:37 +0000,-0.915771484375,-0.346923828125,0.092529296875,-0.6564885496183206,0.015267175572519083,-2.2442748091603053,-0.992540283203125,-0.016560058593749982,0.006813964843750006,1.0700000000000003,0.07099236641221374,-1.5666412213740455,0.020366386637895563, 1.9287075818658836,center,0.0931781,0.006322016
2023-01-21 23:28:37 +0000,-0.916748046875,-0.346923828125,0.09228515625,-0.6259541984732825,0.12213740458015267,-2.2595419847328246,-0.993516845703125,-0.016560058593749982,0.006569824218750006,1.1005343511450385,0.1778625954198473,-1.5819083969465648,0.08065449985418807, 1.9456348759496296,center,0.0931781,0.006322016
2023-01-21 23:28:37 +0000,-0.91748046875,-0.345458984375,0.091552734375,-0.8396946564885496,0.07633587786259542,-2.16793893129771,-0.994249267578125,-0.015095214843749982,0.005837402343750006,0.8867938931297713,0.13206106870229006,-1.4903053435114502,0.12411043376053255, 1.941827407427315,center,0.08907852,0.007303036
2023-01-21 23:28:37 +0000,-0.916259765625,-0.345458984375,0.091064453125,-1.099236641221374,-0.015267175572519083,-2.0763358778625953,-0.993028564453125,-0.015095214843749982,0.005349121093750006,0.6272519083969468,0.040458015267175566,-1.3987022900763355,0.1506632407741083, 1.9306194469296674,center,0.08907852,0.007303036
2023-01-21 23:28:37 +0000,-0.91748046875,-0.345947265625,0.09130859375,-1.5572519083969465,-0.21374045801526717,-1.9694656488549618,-0.994249267578125,-0.015583496093749982,0.005593261718750006,0.16923664122137438,-0.15801526717557252,-1.291832061068702,0.15823841977789757, 1.914837889211677,center,0.08907852,0.007303036
2023-01-21 23:28:37 +0000,-0.91796875,-0.34765625,0.091552734375,-1.8931297709923665,-0.366412213740458,-1.9389312977099236,-0.994737548828125,-0.017292480468749982,0.005837402343750006,-0.16664122137404558,-0.3106870229007634,-1.2612977099236637,0.15323817621660343, 1.9105771125788509,center,0.08907852,0.007303036
2023-01-21 23:28:37 +0000,-0.921142578125,-0.35107421875,0.094970703125,-1.984732824427481,-0.8091603053435115,-1.786259541984733,-0.997911376953125,-0.020710449218749982,0.009255371093750006,-0.25824427480916,-0.7534351145038168,-1.108625954198473,0.13444529577223857, 1.9175587613825194,center,0.08907852,0.007303036
2023-01-21 23:28:37 +0000,-0.9208984375,-0.35205078125,0.095703125,-1.7099236641221374,-1.1755725190839694,-1.6030534351145038,-0.997667236328125,-0.021687011718749982,0.009987792968750006,0.016564885496183512,-1.1198473282442747,-0.9254198473282441,0.09118511016272376, 1.914663392999785,center,0.08907852,0.007303036
2023-01-21 23:28:37 +0000,-0.91552734375,-0.350830078125,0.094970703125,-1.1450381679389312,-1.465648854961832,-1.5114503816793894,-0.992296142578125,-0.020466308593749982,0.009255371093750006,0.5814503816793897,-1.4099236641221373,-0.8338167938931297,0.023046992185539114, 1.8961672985317874,center,0.08791064,0.0066794693
2023-01-21 23:28:37 +0000,-0.912353515625,-0.34912109375,0.093505859375,-0.9312977099236641,-1.2366412213740459,-1.618320610687023,-0.989122314453125,-0.018757324218749982,0.007790527343750006,0.7951908396946568,-1.1809160305343511,-0.9406870229007632,-0.02691284958188346, 1.877465851995917,center,0.08791064,0.0066794693
2023-01-21 23:28:37 +0000,-0.91015625,-0.3466796875,0.091064453125,-0.916030534351145,-0.5801526717557252,-1.9389312977099236,-0.986925048828125,-0.016315917968749982,0.005349121093750006,0.8104580152671759,-0.5244274809160305,-1.2612977099236637,-0.030728921941025535, 1.8717912233120106,center,0.08791064,0.0066794693
2023-01-21 23:28:37 +0000,-0.911865234375,-0.345703125,0.091552734375,-1.1297709923664123,-0.22900763358778625,-2.1374045801526718,-0.988634033203125,-0.015339355468749982,0.005837402343750006,0.5967175572519086,-0.1732824427480916,-1.459770992366412,0.00012761606148879723, 1.8769351997436468,center,0.08791064,0.0066794693
2023-01-21 23:28:37 +0000,-0.9150390625,-0.345947265625,0.09326171875,-1.6030534351145038,-0.16793893129770993,-2.2595419847328246,-0.991807861328125,-0.015583496093749982,0.007546386718750006,0.12343511450381706,-0.11221374045801527,-1.5819083969465648,0.04465643438663222, 1.8935309958505913,center,0.08791064,0.0066794693
2023-01-21 23:28:37 +0000,-0.916259765625,-0.346923828125,0.09326171875,-1.9389312977099236,-0.32061068702290074,-2.2442748091603053,-0.993028564453125,-0.016560058593749982,0.007546386718750006,-0.21244274809160268,-0.2648854961832061,-1.5666412213740455,0.07020003719081083, 1.9136086000026147,center,0.086203516,0.006215494
2023-01-21 23:28:37 +0000,-0.91748046875,-0.348876953125,0.0947265625,-2.33587786259542,-0.5648854961832062,-2.0763358778625953,-0.994249267578125,-0.018513183593749982,0.009011230468750006,-0.6093893129770991,-0.5091603053435115,-1.3987022900763355,0.08163437590034411, 1.9303686506668343,center,0.086203516,0.006215494
2023-01-21 23:28:37 +0000,-0.9169921875,-0.351318359375,0.09619140625,-2.4580152671755724,-0.7022900763358778,-1.8931297709923665,-0.993760986328125,-0.020954589843749982,0.010476074218750006,-0.7315267175572515,-0.6465648854961832,-1.2154961832061066,0.09017490058298669, 1.9466149234947798,center,0.08261139,0.00494482
2023-01-21 23:28:37 +0000,-0.915771484375,-0.354248046875,0.096923828125,-2.366412213740458,-0.6870229007633588,-1.618320610687023,-0.992540283203125,-0.023884277343749982,0.011208496093750006,-0.6399236641221373,-0.6312977099236642,-0.9406870229007632,0.10434500033386723, 1.9580472822947113,center,0.08261139,0.00494482
2023-01-21 23:28:38 +0000,-0.9130859375,-0.3544921875,0.095458984375,-2.1374045801526718,-0.7022900763358778,-1.5419847328244274,-0.989854736328125,-0.024128417968749982,0.009743652343750006,-0.4109160305343509,-0.6465648854961832,-0.8643511450381677,0.10505834346832739, 1.9636026279288012,center,0.079097,0.0074521652
2023-01-21 23:28:38 +0000,-0.910888671875,-0.35546875,0.09423828125,-1.8015267175572518,-0.42748091603053434,-1.6488549618320612,-0.987657470703125,-0.025104980468749982,0.008522949218750006,-0.07503816793893092,-0.3717557251908397,-0.9712213740458014,0.12106137753021962, 1.985269498382102,center,0.079097,0.0074521652
2023-01-21 23:28:38 +0000,-0.911865234375,-0.35546875,0.093994140625,-1.786259541984733,-0.12213740458015267,-1.8778625954198473,-0.988634033203125,-0.025104980468749982,0.008278808593750006,-0.059770992366412035,-0.06641221374045803,-1.2002290076335878,0.1599687266074516, 2.0240988779987346,center,0.079097,0.0074521652
2023-01-21 23:28:38 +0000,-0.914794921875,-0.356201171875,0.0966796875,-1.618320610687023,-0.12213740458015267,-1.8931297709923665,-0.991563720703125,-0.025837402343749982,0.010964355468750006,0.10816793893129795,-0.06641221374045803,-1.2154961832061066,0.21319126287705287, 2.0641552113235124,center,0.079097,0.0074521652
2023-01-21 23:28:38 +0000,-0.91455078125,-0.356201171875,0.096923828125,-1.3587786259541985,-0.42748091603053434,-1.8015267175572518,-0.991319580078125,-0.025837402343749982,0.011208496093750006,0.36770992366412236,-0.3717557251908397,-1.123893129770992,0.23482785563571518, 2.0912425941482944,center,0.079097,0.0074521652
2023-01-21 23:28:38 +0000,-0.913818359375,-0.355712890625,0.095703125,-1.1603053435114503,-0.7786259541984732,-1.6030534351145038,-0.990587158203125,-0.025349121093749982,0.009987792968750006,0.5661832061068706,-0.7229007633587786,-0.9254198473282441,0.2142895012773922, 2.0941996245905923,center,0.079097,0.0074521652
2023-01-21 23:28:38 +0000,-0.9130859375,-0.35498046875,0.095947265625,-1.1145038167938932,-0.7633587786259542,-1.465648854961832,-0.989854736328125,-0.024616699218749982,0.010231933593750006,0.6119847328244277,-0.7076335877862596,-0.7880152671755724,0.19946579929787936, 2.0796120781961127,center,0.079097,0.0074521652
2023-01-21 23:28:38 +0000,-0.912841796875,-0.354248046875,0.09619140625,-1.1297709923664123,-0.5648854961832062,-1.282442748091603,-0.989610595703125,-0.023884277343749982,0.010476074218750006,0.5967175572519086,-0.5091603053435115,-0.6048091603053433,0.20564459076137628, 2.045566775195471,center,0.079097,0.0074521652
2023-01-21 23:28:38 +0000,-0.912841796875,-0.35400390625,0.095947265625,-1.1603053435114503,-0.3969465648854962,-1.2671755725190839,-0.989610595703125,-0.023640136718749982,0.010231933593750006,0.5661832061068706,-0.34122137404580155,-0.5895419847328242,0.22398979799027086, 2.0126706064135815,center,0.07963924,0.008001515
2023-01-21 23:28:38 +0000,-0.912353515625,-0.353759765625,0.095947265625,-1.3129770992366412,-0.21374045801526717,-1.2671755725190839,-0.989122314453125,-0.023395996093749982,0.010231933593750006,0.4135114503816797,-0.15801526717557252,-0.5895419847328242,0.2561187713384186, 1.982199373745095,center,0.07963924,0.008001515
2023-01-21 23:28:38 +0000,-0.9130859375,-0.354736328125,0.097412109375,-1.3893129770992367,-0.5190839694656488,-1.3893129770992367,-0.989854736328125,-0.024372558593749982,0.011696777343750006,0.33717557251908414,-0.4633587786259542,-0.711679389312977,0.2680288886659276, 1.9731372083936258,center,0.07963924,0.008001515
2023-01-21 23:28:38 +0000,-0.911865234375,-0.35546875,0.097900390625,-1.3129770992366412,-0.5954198473282443,-1.4198473282442747,-0.988634033203125,-0.025104980468749982,0.012185058593750006,0.4135114503816797,-0.5396946564885496,-0.742213740458015,0.27540235571222715, 1.9733845203455238,center,0.07963924,0.008001515
2023-01-21 23:28:38 +0000,-0.91064453125,-0.355224609375,0.097900390625,-1.251908396946565,-0.5648854961832062,-1.4045801526717556,-0.987413330078125,-0.024860839843749982,0.012185058593750006,0.4745801526717559,-0.5091603053435115,-0.7269465648854959,0.28463791466221056, 1.9707232113604531,center,0.07963924,0.008001515
2023-01-21 23:28:38 +0000,-0.910888671875,-0.35546875,0.097412109375,-1.1908396946564885,-0.366412213740458,-1.3893129770992367,-0.987657470703125,-0.025104980468749982,0.011696777343750006,0.5356488549618323,-0.3106870229007634,-0.711679389312977,0.3065393706365135, 1.9687794616875394,center,0.07963924,0.008001515
2023-01-21 23:28:38 +0000,-0.912353515625,-0.35595703125,0.09716796875,-1.2061068702290076,-0.21374045801526717,-1.3129770992366412,-0.989122314453125,-0.025593261718749982,0.011452636718750006,0.5203816793893132,-0.15801526717557252,-0.6353435114503815,0.33718227829152814, 1.963653715308585,center,0.07963924,0.008001515
2023-01-21 23:28:38 +0000,-0.912353515625,-0.35498046875,0.09765625,-1.3435114503816794,-0.10687022900763359,-1.2213740458015268,-0.989122314453125,-0.024616699218749982,0.011940917968750006,0.38297709923664147,-0.05114503816793894,-0.543740458015267,0.3768848967805051, 1.9440982592464722,center,0.077677004,0.007752346
2023-01-21 23:28:38 +0000,-0.91259765625,-0.3544921875,0.09716796875,-1.4961832061068703,-0.12213740458015267,-1.1145038167938932,-0.989366455078125,-0.024128417968749982,0.011452636718750006,0.2303053435114506,-0.06641221374045803,-0.4368702290076335,0.40675319660331044, 1.9140609572146174,center,0.077677004,0.007752346
2023-01-21 23:28:38 +0000,-0.912353515625,-0.354736328125,0.096923828125,-1.6946564885496183,-0.10687022900763359,-1.0229007633587786,-0.989122314453125,-0.024372558593749982,0.011208496093750006,0.03183206106870262,-0.05114503816793894,-0.34526717557251885,0.4324887913294106, 1.881559036754279,center,0.077677004,0.007752346
2023-01-21 23:28:38 +0000,-0.912353515625,-0.356201171875,0.09814453125,-1.8625954198473282,-0.12213740458015267,-0.9618320610687023,-0.989122314453125,-0.025837402343749982,0.012429199218750006,-0.13610687022900736,-0.06641221374045803,-0.28419847328244263,0.46248982504101044, 1.858339226631623,center,0.077677004,0.007752346
2023-01-21 23:28:38 +0000,-0.91259765625,-0.35693359375,0.098388671875,-1.9389312977099236,-0.183206106870229,-1.0381679389312977,-0.989366455078125,-0.026569824218749982,0.012673339843750006,-0.21244274809160268,-0.12748091603053435,-0.36053435114503796,0.4851420329229675, 1.8499367577567722,center,0.07829108,0.007781386
2023-01-21 23:28:38 +0000,-0.9130859375,-0.357421875,0.098388671875,-1.9236641221374047,-0.1984732824427481,-1.0381679389312977,-0.989854736328125,-0.027058105468749982,0.012673339843750006,-0.1971755725190838,-0.14274809160305343,-0.36053435114503796,0.5035860007098301, 1.8460100720895765,center,0.07909521,0.0077321874
2023-01-21 23:28:38 +0000,-0.91259765625,-0.35791015625,0.099609375,-1.7251908396946565,-0.21374045801526717,-1.0381679389312977,-0.989366455078125,-0.027546386718749982,0.013894042968750006,0.001297709923664403,-0.15801526717557252,-0.36053435114503796,0.527248946447925, 1.846190095059331,center,0.07909521,0.0077321874
2023-01-21 23:28:38 +0000,-0.911865234375,-0.3583984375,0.098876953125,-1.5572519083969465,-0.183206106870229,-0.9923664122137404,-0.988634033203125,-0.028034667968749982,0.013161621093750006,0.16923664122137438,-0.12748091603053435,-0.31473282442748074,0.5454145002110458, 1.846014460193836,center,0.07909521,0.0077321874
2023-01-21 23:28:38 +0000,-0.9111328125,-0.358154296875,0.099365234375,-1.4045801526717556,-0.13740458015267176,-0.9770992366412213,-0.987901611328125,-0.027790527343749982,0.013649902343750006,0.32190839694656526,-0.08167938931297711,-0.29946564885496163,0.568924025703162, 1.842908718643703,center,0.07909521,0.0077321874
2023-01-21 23:28:38 +0000,-0.9111328125,-0.357421875,0.098876953125,-1.3587786259541985,-0.061068702290076333,-1.0076335877862594,-0.987901611328125,-0.027058105468749982,0.013161621093750006,0.36770992366412236,-0.0053435114503816855,-0.32999999999999974,0.5926542627538832, 1.8375707211354975,center,0.07909521,0.0077321874
2023-01-21 23:28:38 +0000,-0.911865234375,-0.356689453125,0.099365234375,-1.3587786259541985,-0.07633587786259542,-0.9923664122137404,-0.988634033203125,-0.026325683593749982,0.013649902343750006,0.36770992366412236,-0.020610687022900774,-0.31473282442748074,0.6155471237249246, 1.8261263204422034,center,0.0776567,0.008581542
2023-01-21 23:28:38 +0000,-0.91162109375,-0.35595703125,0.10009765625,-1.4961832061068703,-0.04580152671755725,-0.9312977099236641,-0.988389892578125,-0.025593261718749982,0.014382324218750006,0.2303053435114506,0.009923664122137396,-0.2536641221374044,0.6435757834380575, 1.8055180765701317,center,0.0776567,0.008581542
2023-01-21 23:28:38 +0000,-0.911865234375,-0.356689453125,0.098876953125,-1.5572519083969465,-0.07633587786259542,-0.8854961832061069,-0.988634033203125,-0.026325683593749982,0.013161621093750006,0.16923664122137438,-0.020610687022900774,-0.2078625954198472,0.656589113939813, 1.788719289981125,center,0.0776567,0.008581542
2023-01-21 23:28:38 +0000,-0.911865234375,-0.3564453125,0.09912109375,-1.6488549618320612,-0.12213740458015267,-0.8396946564885496,-0.988634033203125,-0.026081542968749982,0.013405761718750006,0.07763358778625973,-0.06641221374045803,-0.16206106870228987,0.6657347524961688, 1.7682432095293834,center,0.0776567,0.008581542
2023-01-21 23:28:38 +0000,-0.911865234375,-0.3564453125,0.099365234375,-1.6641221374045803,-0.12213740458015267,-0.7480916030534351,-0.988634033203125,-0.026081542968749982,0.013649902343750006,0.06236641221374062,-0.06641221374045803,-0.07045801526717543,0.6755033454016086, 1.7423030423230568,center,0.0776567,0.008581542
2023-01-21 23:28:38 +0000,-0.91259765625,-0.356201171875,0.099365234375,-1.6030534351145038,-0.13740458015267176,-0.7175572519083969,-0.989366455078125,-0.025837402343749982,0.013649902343750006,0.12343511450381706,-0.08167938931297711,-0.039923664122137215,0.6826448115879414, 1.715024644325913,center,0.07948112,0.009435885
2023-01-21 23:28:38 +0000,-0.912353515625,-0.3564453125,0.100341796875,-1.450381679389313,-0.12213740458015267,-0.6717557251908397,-0.989122314453125,-0.026081542968749982,0.014626464843750006,0.27610687022900793,-0.06641221374045803,0.0058778625954200026,0.6973069293492906, 1.6889459806917018,center,0.07948112,0.009435885
2023-01-21 23:28:38 +0000,-0.912353515625,-0.3564453125,0.098876953125,-1.3282442748091603,-0.07633587786259542,-0.7022900763358778,-0.989122314453125,-0.026081542968749982,0.013161621093750006,0.3982442748091606,-0.020610687022900774,-0.024656488549618105,0.7035715294682409, 1.6687968447089936,center,0.07948112,0.009435885
2023-01-21 23:28:38 +0000,-0.912353515625,-0.356201171875,0.099365234375,-1.2671755725190839,-0.04580152671755725,-0.7633587786259542,-0.989122314453125,-0.025837402343749982,0.013649902343750006,0.459312977099237,0.009923664122137396,-0.08572519083969454,0.7152537096179044, 1.6547424814543672,center,0.07948112,0.009435885
2023-01-21 23:28:38 +0000,-0.912841796875,-0.356201171875,0.099609375,-1.2366412213740459,0.0,-0.9465648854961832,-0.989610595703125,-0.025837402343749982,0.013894042968750006,0.489847328244275,0.05572519083969465,-0.2689312977099235,0.731200918631962, 1.6583839006051597,center,0.07948112,0.009435885
2023-01-21 23:28:38 +0000,-0.913330078125,-0.3564453125,0.099853515625,-1.282442748091603,-0.04580152671755725,-1.083969465648855,-0.990098876953125,-0.026081542968749982,0.014138183593750006,0.4440458015267179,0.009923664122137396,-0.4063358778625953,0.7428611306544984, 1.675265709870181,center,0.07825893,0.010700053
2023-01-21 23:28:38 +0000,-0.912353515625,-0.354248046875,0.097900390625,-1.3282442748091603,-0.21374045801526717,-1.3435114503816794,-0.989122314453125,-0.023884277343749982,0.012185058593750006,0.3982442748091606,-0.15801526717557252,-0.6658778625954197,0.7243699252837098, 1.6970855634004303,center,0.07825893,0.010700053
2023-01-21 23:28:38 +0000,-0.912109375,-0.354248046875,0.09716796875,-1.4809160305343512,-0.2595419847328244,-1.4351145038167938,-0.988878173828125,-0.023884277343749982,0.011452636718750006,0.2455725190839697,-0.20381679389312976,-0.7574809160305341,0.6989076291916908, 1.7242453389255603,center,0.07825893,0.010700053
2023-01-21 23:28:38 +0000,-0.912109375,-0.356689453125,0.09765625,-1.8015267175572518,-0.2900763358778626,-1.5725190839694656,-0.988878173828125,-0.026325683593749982,0.011940917968750006,-0.07503816793893092,-0.23435114503816792,-0.8948854961832059,0.6774706238754763, 1.7776729287850195,center,0.07825893,0.010700053
2023-01-21 23:28:38 +0000,-0.912841796875,-0.357666015625,0.097900390625,-1.8778625954198473,-0.33587786259541985,-1.6793893129770991,-0.989610595703125,-0.027302246093749982,0.012185058593750006,-0.15137404580152647,-0.2801526717557252,-1.0017557251908396,0.6563948211401744, 1.8406948583321143,center,0.07825893,0.010700053
