time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-23 01:38:32 +0000,-0.967529296875,0.163330078125,0.10205078125,-1.786259541984733,-0.3511450381679389,-0.8244274809160306,-1.0010412597656249,0.0017517089843749,-0.00185791015625,0.1056488549618317,-0.2435877862595419,-0.1301526717557249,-0.0502692670155952,-0.0227882746910082,center,0.13789704,-0.04127724
2023-01-23 01:38:32 +0000,-0.96435546875,0.1630859375,0.101318359375,-1.618320610687023,-0.2748091603053435,-1.068702290076336,-0.997867431640625,0.0015075683593749,-0.00259033203125,0.2735877862595417,-0.1672519083969466,-0.3744274809160303,-0.0874494141945788,-0.0106782431441323,center,0.13789704,-0.04127724
2023-01-23 01:38:32 +0000,-0.963623046875,0.162841796875,0.099609375,-1.5419847328244274,-0.0610687022900763,-1.3435114503816794,-0.997135009765625,0.0012634277343749,-0.00429931640625,0.3499236641221372,0.0464885496183205,-0.6492366412213738,-0.117515697450221,0.0274315451044315,center,0.13789704,-0.04127724
2023-01-23 01:38:32 +0000,-0.96728515625,0.162109375,0.103271484375,-1.5267175572519085,-0.0305343511450381,-1.4961832061068705,-1.0007971191406249,0.0005310058593749,-0.00063720703125,0.3651908396946561,0.0770229007633587,-0.8019083969465647,-0.0961391108650525,0.0818879982838399,center,0.13789704,-0.04127724
2023-01-23 01:38:32 +0000,-0.968505859375,0.161376953125,0.104736328125,-1.4198473282442747,-0.3511450381679389,-1.3587786259541983,-1.0020178222656249,-0.000201416015625,0.0008276367187499,0.4720610687022899,-0.2435877862595419,-0.6645038167938929,-0.0920368407830719,0.1251337195443122,center,0.13728735,-0.04246081
2023-01-23 01:38:32 +0000,-0.967529296875,0.162353515625,0.10302734375,-1.1145038167938932,-0.7786259541984732,-0.8854961832061069,-1.0010412597656249,0.0007751464843749,-0.00088134765625,0.7774045801526714,-0.6710687022900763,-0.1912213740458013,-0.1419894152329921,0.1144911337339813,center,0.13728735,-0.04246081
2023-01-23 01:38:32 +0000,-0.96630859375,0.163330078125,0.102294921875,-0.9770992366412212,-0.7938931297709924,-0.5343511450381679,-0.999820556640625,0.0017517089843749,-0.00161376953125,0.9148091603053432,-0.6863358778625954,0.1599236641221376,-0.1929753419499538,0.0687959940828304,center,0.13728735,-0.04246081
2023-01-23 01:38:32 +0000,-0.9658203125,0.164306640625,0.10107421875,-0.7938931297709924,-0.4885496183206106,-0.2595419847328244,-0.999332275390625,0.0027282714843749,-0.00283447265625,1.0980152671755723,-0.3809923664122137,0.4347328244274812,-0.2212530914834742,-0.000700568470928,center,0.13728735,-0.04246081
2023-01-23 01:38:32 +0000,-0.9658203125,0.166015625,0.1025390625,-0.7633587786259542,-0.3206106870229007,-0.2748091603053435,-0.999332275390625,0.0044372558593749,-0.00136962890625,1.1285496183206103,-0.2130534351145038,0.419465648854962,-0.2198124653447889,-0.0720044574162705,center,0.13728735,-0.04246081
2023-01-23 01:38:33 +0000,-0.966552734375,0.16796875,0.101806640625,-0.900763358778626,-0.1374045801526717,-0.3816793893129771,-1.0000646972656249,0.0063903808593749,-0.00210205078125,0.9911450381679388,-0.0298473282442748,0.3125954198473284,-0.2089471749029094,-0.1388142549723635,center,0.13815884,-0.03918745
2023-01-23 01:38:33 +0000,-0.96728515625,0.169189453125,0.1015625,-1.099236641221374,-0.1984732824427481,-0.4580152671755725,-1.0007971191406249,0.0076110839843749,-0.00234619140625,0.7926717557251906,-0.0909160305343511,0.2362595419847331,-0.2069233440449973,-0.1987077498463042,center,0.13815884,-0.03918745
2023-01-23 01:38:33 +0000,-0.96728515625,0.168701171875,0.10205078125,-1.3740458015267176,-0.4274809160305343,-0.6259541984732825,-1.0007971191406249,0.0071228027343749,-0.00185791015625,0.517862595419847,-0.3199236641221374,0.0683206106870231,-0.2215728633788078,-0.2319898787632668,center,0.13815884,-0.03918745
2023-01-23 01:38:33 +0000,-0.96728515625,0.16796875,0.10302734375,-1.450381679389313,-0.6564885496183206,-0.7022900763358778,-1.0007971191406249,0.0063903808593749,-0.00088134765625,0.4415267175572517,-0.5489312977099237,-0.0080152671755722,-0.2472249295527924,-0.2486035564600092,center,0.13815884,-0.03918745
2023-01-23 01:38:33 +0000,-0.966064453125,0.167236328125,0.102294921875,-1.4351145038167938,-0.8854961832061069,-0.7786259541984732,-0.999576416015625,0.0056579589843749,-0.00161376953125,0.4567938931297708,-0.77793893129771,-0.0843511450381676,-0.2951903908320815,-0.25095657816918,center,0.13815884,-0.03918745
2023-01-23 01:38:33 +0000,-0.96533203125,0.16748046875,0.102294921875,-1.3740458015267176,-0.8702290076335878,-0.7938931297709924,-0.998843994140625,0.0059020996093749,-0.00161376953125,0.517862595419847,-0.7626717557251909,-0.0996183206106867,-0.3359138608908641,-0.2534220474384687,center,0.13934721,-0.03965795
2023-01-23 01:38:33 +0000,-0.96484375,0.16748046875,0.103271484375,-1.2061068702290076,-0.6259541984732825,-0.8244274809160306,-0.998355712890625,0.0059020996093749,-0.00063720703125,0.685801526717557,-0.5183969465648856,-0.1301526717557249,-0.3432210368459786,-0.2528675894129166,center,0.13934721,-0.03965795
2023-01-23 01:38:33 +0000,-0.96435546875,0.167724609375,0.10400390625,-1.099236641221374,-0.4732824427480916,-0.8549618320610687,-0.997867431640625,0.0061462402343749,9.521484374999668e-05,0.7926717557251906,-0.3657251908396947,-0.1606870229007631,-0.3311279048304408,-0.2514591113825017,center,0.13841219,-0.03936281
2023-01-23 01:38:33 +0000,-0.965087890625,0.16845703125,0.105224609375,-1.0534351145038168,-0.3511450381679389,-0.9465648854961832,-0.998599853515625,0.0068786621093749,0.0013159179687499,0.8384732824427479,-0.2435877862595419,-0.2522900763358776,-0.3012059084314822,-0.2474376290852537,center,0.13841219,-0.03936281
2023-01-23 01:38:33 +0000,-0.965576171875,0.169921875,0.1044921875,-1.1450381679389312,-0.3206106870229007,-0.9923664122137404,-0.999088134765625,0.0083435058593749,0.0005834960937499,0.7468702290076334,-0.2130534351145038,-0.2980916030534348,-0.2777786531810789,-0.250399575052156,center,0.13841219,-0.03936281
2023-01-23 01:38:33 +0000,-0.96533203125,0.16943359375,0.104736328125,-1.465648854961832,-0.2442748091603053,-1.0534351145038168,-0.998843994140625,0.0078552246093749,0.0008276367187499,0.4262595419847326,-0.1367175572519084,-0.3591603053435112,-0.2489339037878532,-0.244094344504478,center,0.13820475,-0.038047988
