time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-20 01:11:58 +0000,-0.9453125,-0.18994140625,0.20166015625,-1.938931297709924,0.2748091603053435,-0.9465648854961832,-0.99927001953125,0.00164794921875,0.000390625,0.1045038167938932,0.4771755725190838,-0.2372519083969468,0.0397127249955676,-0.0136396884136777,center,0.08606439,0.0037844388
2023-01-20 01:11:58 +0000,-0.943603515625,-0.189453125,0.19970703125,-2.0763358778625958,0.2442748091603053,-1.0076335877862594,-0.99756103515625,0.00213623046875,-0.0015624999999999,-0.0329007633587785,0.4466412213740456,-0.2983206106870231,0.0407955086428287,-0.018568967427218,center,0.08606238,0.0026562877
2023-01-20 01:11:58 +0000,-0.945068359375,-0.1904296875,0.198974609375,-2.549618320610687,0.366412213740458,-1.099236641221374,-0.99902587890625,0.00115966796875,-0.0022949218749999,-0.5061832061068703,0.5687786259541984,-0.3899236641221377,0.0492022078847661,0.0020467460426332,center,0.08606238,0.0026562877
2023-01-20 01:11:58 +0000,-0.947998046875,-0.193359375,0.19921875,-2.900763358778626,0.4122137404580153,-1.1297709923664123,-1.00195556640625,-0.00177001953125,-0.0020507812499999,-0.8573282442748091,0.6145801526717556,-0.4204580152671759,0.0681638482607246,0.0547411813352764,center,0.08606238,0.0026562877
2023-01-20 01:11:58 +0000,-0.949951171875,-0.193603515625,0.2001953125,-3.2213740458015265,0.2900763358778626,-1.099236641221374,-1.00390869140625,-0.00201416015625,-0.0010742187499999,-1.1779389312977098,0.4924427480916029,-0.3899236641221377,0.0870997876027478,0.0973298204715668,center,0.08606238,0.0026562877
2023-01-20 01:11:58 +0000,-0.9501953125,-0.193359375,0.200439453125,-3.2213740458015265,-0.0305343511450381,-0.6412213740458015,-1.00415283203125,-0.00177001953125,-0.0008300781249999,-1.1779389312977098,0.1718320610687021,0.0680916030534348,0.0803533585461471,0.0921715171933418,center,0.08606238,0.0026562877
2023-01-20 01:11:58 +0000,-0.947509765625,-0.1923828125,0.19970703125,-2.946564885496183,-0.366412213740458,-0.2748091603053435,-1.00146728515625,-0.00079345703125,-0.0015624999999999,-0.9031297709923662,-0.1640458015267177,0.4345038167938928,0.0410475624446401,0.0482234800592174,center,0.08613377,-0.0011079749
2023-01-20 01:11:58 +0000,-0.943115234375,-0.191650390625,0.197998046875,-2.763358778625954,-0.3206106870229007,0.1526717557251908,-0.99707275390625,-6.103515625e-05,-0.0032714843749999,-0.7199236641221374,-0.1182442748091604,0.8619847328244272,-0.0018789941739965,-0.0320347111137697,center,0.08613377,-0.0011079749
2023-01-20 01:11:58 +0000,-0.94189453125,-0.19140625,0.19775390625,-2.381679389312977,0.1068702290076335,0.2442748091603053,-0.99585205078125,0.00018310546875,-0.0035156249999999,-0.3382442748091603,0.3092366412213739,0.9535877862595415,-0.0030252590669134,-0.1111898454638411,center,0.08613377,-0.0011079749
2023-01-20 01:11:58 +0000,-0.94287109375,-0.190673828125,0.1982421875,-2.122137404580153,0.3969465648854962,0.1526717557251908,-0.99682861328125,0.00091552734375,-0.0030273437499999,-0.0787022900763361,0.5993129770992365,0.8619847328244272,0.025672686357236,-0.1778042731120783,center,0.08613377,-0.0011079749
2023-01-20 01:11:58 +0000,-0.945068359375,-0.189453125,0.1982421875,-1.8778625954198476,0.6259541984732825,-0.1679389312977099,-0.99902587890625,0.00213623046875,-0.0030273437499999,0.1655725190839694,0.8283206106870228,0.5413740458015264,0.0710591560513192,-0.2174147202862152,center,0.08613377,-0.0011079749
2023-01-20 01:11:58 +0000,-0.948486328125,-0.18798828125,0.19775390625,-1.923664122137405,0.6870229007633588,-0.5343511450381679,-1.00244384765625,0.00360107421875,-0.0035156249999999,0.119770992366412,0.8893893129770991,0.1749618320610684,0.1127826428992696,-0.2311017942438135,center,0.08673003,-0.00039064267
2023-01-20 01:11:58 +0000,-0.950439453125,-0.188232421875,0.197265625,-2.2290076335877864,0.6717557251908397,-0.732824427480916,-1.00439697265625,0.00335693359375,-0.0040039062499999,-0.1855725190839696,0.87412213740458,-0.0235114503816796,0.1447488174162133,-0.2239273101084135,center,0.08673003,-0.00039064267
2023-01-20 01:11:58 +0000,-0.95166015625,-0.189697265625,0.197509765625,-2.4885496183206106,0.549618320610687,-0.9618320610687024,-1.00561767578125,0.00189208984375,-0.0037597656249999,-0.4451145038167938,0.7519847328244273,-0.252519083969466,0.1642578582188944,-0.1870166572582234,center,0.08673003,-0.00039064267
2023-01-20 01:11:58 +0000,-0.950927734375,-0.190673828125,0.197265625,-2.7938931297709924,0.2748091603053435,-1.099236641221374,-1.00488525390625,0.00091552734375,-0.0040039062499999,-0.7504580152671756,0.4771755725190838,-0.3899236641221377,0.1558710444000333,-0.1358114867037581,center,0.08673003,-0.00039064267
2023-01-20 01:11:58 +0000,-0.947998046875,-0.190673828125,0.19775390625,-2.839694656488549,0.0610687022900763,-1.236641221374046,-1.00195556640625,0.00091552734375,-0.0035156249999999,-0.7962595419847327,0.2634351145038167,-0.5273282442748095,0.1336197972055442,-0.0791816573226195,center,0.07946311,-0.013738517
2023-01-20 01:11:58 +0000,-0.948486328125,-0.190185546875,0.19775390625,-2.885496183206107,0.1374045801526717,-1.3435114503816794,-1.00244384765625,0.00140380859375,-0.0035156249999999,-0.8420610687022902,0.339770992366412,-0.634198473282443,0.121047162175357,-0.0239047732150379,center,0.07946311,-0.013738517
