time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-23 01:57:06 +0000,-0.97265625,0.06591796875,0.141845703125,-1.954198473282443,-0.0458015267175572,-0.7786259541984732,-1.0008154296875,-0.0173413085937499,0.0012597656249999,0.1817557251908377,0.1200763358778626,0.3816793893129773,0.031003470677143,0.2876502713947173,center,0.0346269,0.03075134
2023-01-23 01:57:06 +0000,-0.97509765625,0.065673828125,0.141845703125,-1.786259541984733,-0.0305343511450381,-0.900763358778626,-1.0032568359375,-0.0175854492187499,0.0012597656249999,0.3496946564885475,0.1353435114503817,0.2595419847328246,0.0513930269455226,0.4475200844394052,center,0.0346269,0.03075134
2023-01-23 01:57:06 +0000,-0.977783203125,0.066162109375,0.14306640625,-1.6793893129770991,-0.1526717557251908,-0.916030534351145,-1.0059423828125,-0.0170971679687499,0.0024804687499999,0.4565648854961812,0.013206106870229,0.2442748091603055,0.0714295576154962,0.539473453929882,center,0.0346269,0.03075134
2023-01-23 01:57:06 +0000,-0.977783203125,0.0673828125,0.143310546875,-1.450381679389313,-0.6106870229007634,-0.6717557251908397,-1.0059423828125,-0.0158764648437499,0.0027246093749999,0.6855725190839674,-0.4448091603053435,0.4885496183206108,0.0508519156279927,0.567711819805597,center,0.0346269,0.03075134
2023-01-23 01:57:06 +0000,-0.9755859375,0.067626953125,0.142822265625,-1.297709923664122,-0.9465648854961832,-0.5343511450381679,-1.0037451171875,-0.0156323242187499,0.0022363281249999,0.8382442748091583,-0.7806870229007634,0.6259541984732826,-0.0009567105637332,0.5707532490305826,center,0.0346269,0.03075134
2023-01-23 01:57:06 +0000,-0.970703125,0.069091796875,0.140380859375,-1.2061068702290076,-1.0381679389312977,-0.4580152671755725,-0.9988623046875,-0.0141674804687499,-0.000205078125,0.9298473282442729,-0.8722900763358779,0.702290076335878,-0.0761254429785999,0.5497559776179846,center,0.03524198,0.031037416
2023-01-23 01:57:06 +0000,-0.968994140625,0.0703125,0.140380859375,-1.236641221374046,-0.931297709923664,-0.5038167938931297,-0.9971533203125,-0.0129467773437499,-0.000205078125,0.8993129770992345,-0.7654198473282443,0.6564885496183208,-0.131624870737062,0.5228907311084319,center,0.03524198,0.031037416
2023-01-23 01:57:06 +0000,-0.969482421875,0.072021484375,0.140625,-1.3740458015267176,-0.6870229007633588,-0.6717557251908397,-0.9976416015625,-0.0112377929687499,3.906249999999223e-05,0.7619083969465628,-0.521145038167939,0.4885496183206108,-0.1571063339086113,0.4985596073655922,center,0.03616177,0.031709813
2023-01-23 01:57:06 +0000,-0.97021484375,0.072509765625,0.140869140625,-1.4961832061068705,-0.5648854961832062,-0.7633587786259542,-0.9983740234375,-0.0107495117187499,0.0002832031249999,0.6397709923664101,-0.3990076335877863,0.3969465648854963,-0.1674372182100008,0.4807641173119895,center,0.03616177,0.031709813
2023-01-23 01:57:06 +0000,-0.972412109375,0.072509765625,0.140869140625,-1.7099236641221374,-0.4732824427480916,-0.8244274809160306,-1.0005712890625,-0.0107495117187499,0.0002832031249999,0.426030534351143,-0.3074045801526717,0.3358778625954199,-0.16917594892465,0.4699389888544448,center,0.03616177,0.031709813
