time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-23 01:45:46 +0000,-0.9736328125,0.10986328125,0.107177734375,-1.5877862595419847,-0.1374045801526717,-0.6564885496183206,-1.000963134765625,-0.0005078124999999,-0.000848388671875,0.2415267175572526,0.1009923664122137,0.2338167938931293,-0.0084422377502197,-0.0068031895162829,center,0.08589229,0.047543794
2023-01-23 01:45:46 +0000,-0.9736328125,0.110107421875,0.107421875,-1.5267175572519085,-0.2290076335877862,-0.6106870229007634,-1.000963134765625,-0.0002636718749999,-0.000604248046875,0.3025954198473288,0.0093893129770992,0.2796183206106866,-0.0142816782550901,-0.0222855426832277,center,0.08589229,0.047543794
2023-01-23 01:45:46 +0000,-0.97314453125,0.1103515625,0.10693359375,-1.4198473282442747,-0.3511450381679389,-0.5190839694656488,-1.000474853515625,-1.9531249999996118e-05,-0.001092529296875,0.4094656488549626,-0.1127480916030534,0.3712213740458011,-0.0333793599402704,-0.0466117479648437,center,0.08589229,0.047543794
2023-01-23 01:45:46 +0000,-0.972900390625,0.10986328125,0.106201171875,-1.4045801526717556,-0.366412213740458,-0.5648854961832062,-1.000230712890625,-0.0005078124999999,-0.001824951171875,0.4247328244274817,-0.1280152671755725,0.3254198473282438,-0.0570593436004945,-0.0589719823425729,center,0.08589229,0.047543794
2023-01-23 01:45:46 +0000,-0.97314453125,0.110595703125,0.10693359375,-1.3893129770992367,-0.4274809160305343,-0.5648854961832062,-1.000474853515625,0.000224609375,-0.001092529296875,0.4400000000000006,-0.1890839694656488,0.3254198473282438,-0.0736937458790213,-0.0781747717239805,center,0.08589229,0.047543794
2023-01-23 01:45:46 +0000,-0.972900390625,0.111083984375,0.10693359375,-1.3587786259541983,-0.4885496183206106,-0.5648854961832062,-1.000230712890625,0.000712890625,-0.001092529296875,0.4705343511450388,-0.2501526717557252,0.3254198473282438,-0.093006823322667,-0.0996883797764516,center,0.08701542,0.048101302
2023-01-23 01:45:46 +0000,-0.97265625,0.111572265625,0.107421875,-1.3282442748091603,-0.4580152671755725,-0.5954198473282443,-0.999986572265625,0.001201171875,-0.000604248046875,0.501068702290077,-0.219618320610687,0.2948854961832057,-0.1029674291149769,-0.1201612216219851,center,0.08701542,0.048101302
2023-01-23 01:45:46 +0000,-0.97216796875,0.11083984375,0.107177734375,-1.3282442748091603,-0.4427480916030534,-0.5954198473282443,-0.999498291015625,0.00046875,-0.000848388671875,0.501068702290077,-0.2043511450381679,0.2948854961832057,-0.1126945617451771,-0.1320670900385976,center,0.08701542,0.048101302
2023-01-23 01:45:46 +0000,-0.9716796875,0.111328125,0.10791015625,-1.3129770992366412,-0.3816793893129771,-0.5343511450381679,-0.999010009765625,0.00095703125,-0.000115966796875,0.5163358778625962,-0.1432824427480916,0.355954198473282,-0.1103321061098326,-0.1520243983080571,center,0.08701542,0.048101302
2023-01-23 01:45:46 +0000,-0.971435546875,0.111328125,0.1083984375,-1.3435114503816794,-0.3511450381679389,-0.5343511450381679,-0.998765869140625,0.00095703125,0.0003723144531249,0.4858015267175579,-0.1127480916030534,0.355954198473282,-0.1022677323019811,-0.1696654659876348,center,0.08701542,0.048101302
2023-01-23 01:45:46 +0000,-0.9716796875,0.111572265625,0.1083984375,-1.3282442748091603,-0.2900763358778626,-0.4732824427480916,-0.999010009765625,0.001201171875,0.0003723144531249,0.501068702290077,-0.0516793893129771,0.4170229007633583,-0.0903410437343804,-0.1924545874103336,center,0.08857255,0.04881025
2023-01-23 01:45:46 +0000,-0.97216796875,0.11181640625,0.10791015625,-1.3129770992366412,-0.2748091603053435,-0.4122137404580153,-0.999498291015625,0.0014453125,-0.000115966796875,0.5163358778625962,-0.036412213740458,0.4780916030534347,-0.0825567380008152,-0.219669152445463,center,0.08857255,0.04881025
