time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-18 06:28:43 +0000,-0.92236328125,-0.294921875,0.1787109375,-2.7938931297709924,-0.549618320610687,-1.6488549618320612,-0.994954833984375,-0.021312255859375,0.00140380859375,-0.5285496183206124,-0.0975572519083969,0.1395419847328243,0.0188732979341505,0.3783061259660754,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.921142578125,-0.2958984375,0.179443359375,-2.687022900763359,-0.6717557251908397,-1.618320610687023,-0.993734130859375,-0.022288818359375,0.00213623046875,-0.4216793893129789,-0.2196946564885496,0.1700763358778625,0.0284975874133906,0.5924420808955833,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.919921875,-0.296630859375,0.1796875,-2.2900763358778624,-0.6412213740458015,-1.618320610687023,-0.992513427734375,-0.023021240234375,0.00238037109375,-0.0247328244274824,-0.1891603053435114,0.1700763358778625,0.0365952243553695,0.7346531235166607,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.918701171875,-0.300537109375,0.18359375,-4.641221374045801,-1.3893129770992367,-1.7557251908396947,-0.991292724609375,-0.026927490234375,0.00628662109375,-2.3758778625954213,-0.9372519083969466,0.0326717557251907,0.0212383513362529,0.8850968302727025,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.91845703125,-0.2998046875,0.181884765625,-3.3587786259541983,-1.1297709923664123,-2.030534351145038,-0.991048583984375,-0.026195068359375,0.00457763671875,-1.0934351145038184,-0.6777099236641222,-0.2421374045801527,0.0062207129506406,1.0118396657865971,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.918701171875,-0.29833984375,0.181396484375,-2.6412213740458017,-0.8396946564885496,-2.0916030534351147,-0.991292724609375,-0.024730224609375,0.00408935546875,-0.3758778625954218,-0.3876335877862595,-0.3032061068702292,0.0098751627149997,1.1031883060178642,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.919921875,-0.2939453125,0.179443359375,-2.0610687022900764,-0.3969465648854962,-2.16793893129771,-0.992513427734375,-0.020335693359375,0.00213623046875,0.2042748091603035,0.0551145038167938,-0.3795419847328245,0.0315011298157875,1.1459931508012586,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.92138671875,-0.291259765625,0.177490234375,-2.0763358778625958,-0.2137404580152671,-2.122137404580153,-0.993978271484375,-0.017650146484375,0.00018310546875,0.1890076335877846,0.2383206106870229,-0.3337404580152674,0.0489203921838934,1.1561397530190682,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.923095703125,-0.290283203125,0.17822265625,-2.442748091603053,-0.183206106870229,-1.8931297709923665,-0.995687255859375,-0.016673583984375,0.00091552734375,-0.1774045801526735,0.268854961832061,-0.104732824427481,0.0725977379391463,1.137860304869757,other,0.008967682,0.06455521
2023-01-18 06:28:43 +0000,-0.92333984375,-0.292236328125,0.177978515625,-2.687022900763359,-0.2900763358778626,-1.7557251908396947,-0.995931396484375,-0.018626708984375,0.00067138671875,-0.4216793893129789,0.1619847328244275,0.0326717557251907,0.0820077046924517,1.12603492048597,other,0.008967682,0.06455521
